id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
855,22,91,676,0,-0.0127064,-0.0348896,-0.0127064,0,0,9,1.25677e-05,-0.000153922,0.000176978,0
856,2112,91,679,0,-0.637806,0.896147,-0.637806,0.93957,0,9,-78.6681,104.588,-258.459,2.46446e+13
857,111,-91,679,0,-0.241378,0.314134,-0.241378,0.13498,0,9,-78.6681,104.588,-258.459,8.11914e-06
858,22,91,680,0,-0.225243,0.180762,-0.225243,0,0,9,-46.9102,60.87,-156.464,0
859,22,91,680,0,0.0135647,0.0244418,0.0135647,0,0,9,-46.9102,60.87,-156.464,0
860,22,91,682,0,-0.0648266,-0.0435431,-0.0648266,0,0,9,-18.5193,3.28526,-43.2816,0
861,22,91,682,0,-0.461946,-0.01534,-0.461946,0,0,9,-18.5193,3.28526,-43.2816,0
862,22,91,695,0,-0.180459,-0.0274566,-0.180459,0,0,9,-2.10418e-05,-5.42553e-06,0.000252641,0
863,22,91,695,0,0.00192622,-0.0185772,0.00192622,0,0,9,-2.10418e-05,-5.42553e-06,0.000252641,0
864,22,91,698,0,-0.306086,0.413437,-0.306086,0,0,9,-4.26939e-05,6.01984e-05,0.00015331,0
865,22,91,698,0,-0.134944,0.208417,-0.134944,0,0,9,-4.26939e-05,6.01984e-05,0.00015331,0
866,22,91,703,0,-0.0982387,0.190554,-0.0982387,0,0,9,-0.000435372,0.000676025,0.0037049,0
867,22,91,703,0,-0.444594,0.65233,-0.444594,0,0,9,-0.000435372,0.000676025,0.0037049,0
868,22,91,710,0,-0.888867,-0.423484,-0.888867,0,0,9,-0.00271831,-0.00143244,-0.000479332,0
869,22,91,710,0,-1.55081,-0.862135,-1.55081,0,0,9,-0.00271831,-0.00143244,-0.000479332,0
870,22,91,715,0,-0.0216099,-0.0098273,-0.0216099,0,0,9,-1.35067e-05,-1.03735e-05,-0.00204697,0
871,22,91,715,0,-0.114813,-0.0949497,-0.114813,0,0,9,-1.35067e-05,-1.03735e-05,-0.00204697,0
872,22,91,724,0,-0.0963031,-0.0960572,-0.0963031,0,0,9,-1.14707e-05,-3.43835e-05,-0.00807254,0
873,22,91,724,0,-0.00614539,-0.211032,-0.00614539,0,0,9,-1.14707e-05,-3.43835e-05,-0.00807254,0
874,22,91,731,0,0.0874528,-0.031966,0.0874528,0,0,9,2.61386e-05,-3.53945e-06,-0.000148344,0
875,22,91,731,0,0.0465866,0.0138156,0.0465866,0,0,9,2.61386e-05,-3.53945e-06,-0.000148344,0
876,2212,91,734,0,-0.231701,-0.265231,-0.231701,0.93827,0,9,-29.1928,-29.5406,135.994,0
877,-211,91,734,0,0.0164874,-0.00552837,0.0164874,0.13957,0,9,-29.1928,-29.5406,135.994,1428.09
878,-2112,91,736,0,-0.019637,0.0343792,-0.019637,0.93957,0,9,-2.80204,2.07107,61.7864,1.82657e+14
879,111,-91,736,0,-0.103137,0.0563667,-0.103137,0.13498,0,9,-2.80204,2.07107,61.7864,1.18813e-05
880,22,91,770,0,0.0399488,-0.0279514,0.0399488,0,0,9,-11.9018,15.9246,-187.088,0
881,22,91,770,0,-0.0751109,-0.0119847,-0.0751109,0,0,9,-11.9018,15.9246,-187.088,0
882,22,91,771,0,-0.251735,0.395016,-0.251735,0,0,9,-11.9018,15.9246,-187.088,0
883,22,91,771,0,-0.0109855,0.0434879,-0.0109855,0,0,9,-11.9018,15.9246,-187.088,0
884,22,91,824,0,0.0189176,-0.0169514,0.0189176,0,0,9,10.9371,-5.26623,-3016.49,0
885,22,91,824,0,-0.0128965,-0.114714,-0.0128965,0,0,9,10.9371,-5.26623,-3016.49,0
886,22,91,825,0,0.0607934,-0.0437455,0.0607934,0,0,9,10.9372,-5.26622,-3016.49,0
887,22,91,825,0,0.160038,0.0661813,0.160038,0,0,9,10.9372,-5.26622,-3016.49,0
888,22,91,857,0,0.00571785,0.0585378,0.00571785,0,0,9,-78.6681,104.588,-258.459,0
889,22,91,857,0,-0.247096,0.255597,-0.247096,0,0,9,-78.6681,104.588,-258.459,0
890,22,91,879,0,-0.0970816,0.0595891,-0.0970816,0,0,9,-2.80205,2.07107,61.7865,0
891,22,91,879,0,-0.00605581,-0.00322237,-0.00605581,0,0,9,-2.80205,2.07107,61.7865,0
