id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
1209,111,-91,954,0,-0.354538,0.244829,-0.354538,0.13498,0,9,0,0,0,1.3564e-06
1210,311,-91,958,0,-0.728151,-0.116765,-0.728151,0.49761,0,9,0,0,0,0
1211,111,-91,958,0,-0.310694,0.0517084,-0.310694,0.13498,0,9,0,0,0,3.05182e-05
1212,-321,91,961,0,-0.213991,0.167531,-0.213991,0.49368,0,9,0,0,0,1363
1213,211,91,961,0,-0.71411,0.00883686,-0.71411,0.13957,0,9,0,0,0,34282
1214,211,91,962,0,-0.0350235,-0.194362,-0.0350235,0.13957,0,9,0,0,0,5656.47
1215,-211,91,962,0,-0.172761,0.519116,-0.172761,0.13957,0,9,0,0,0,14137.1
1216,-211,91,965,0,-1.23255,0.405438,-1.23255,0.13957,0,9,0,0,0,22450.3
1217,111,-91,965,0,0.0954325,-0.117191,0.0954325,0.13498,0,9,0,0,0,1.49826e-05
1218,211,91,966,0,0.112224,0.322505,0.112224,0.13957,0,9,0,0,0,2771.73
1219,111,-91,966,0,-0.615824,0.304411,-0.615824,0.13498,0,9,0,0,0,5.40115e-05
1220,130,91,968,968,-0.211679,1.37711,-0.211679,0.49761,0,9,0,0,0,20491.1
1221,211,91,970,0,0.169397,0.240702,0.169397,0.13957,0,9,0,0,0,12776.4
1222,111,-91,970,0,-0.300664,2.02216,-0.300664,0.13498,0,9,0,0,0,3.43673e-07
1223,310,-91,974,974,1.10134,1.29329,1.10134,0.49761,0,9,0,0,0,5.28288
1224,-321,91,975,0,-0.00350935,-0.155141,-0.00350935,0.49368,0,9,0,0,0,15708.2
1225,211,91,975,0,0.212553,0.267088,0.212553,0.13957,0,9,0,0,0,54.131
1226,211,91,997,0,-0.635765,0.408161,-0.635765,0.13957,0,9,0,0,0,298.464
1227,-211,91,997,0,-0.0992392,0.894805,-0.0992392,0.13957,0,9,0,0,0,7059.81
1228,211,91,998,0,-0.141343,0.0529927,-0.141343,0.13957,0,9,0,0,0,1598.98
1229,111,-91,998,0,0.384285,1.07308,0.384285,0.13498,0,9,0,0,0,1.62915e-05
1230,-321,91,1001,0,-0.116218,0.446895,-0.116218,0.49368,0,9,0,0,0,756.695
1231,111,-91,1001,0,0.0112065,-0.180469,0.0112065,0.13498,0,9,0,0,0,7.20975e-06
1232,211,91,1003,0,-0.462604,0.441383,-0.462604,0.13957,0,9,0,0,0,2939.74
1233,111,-91,1003,0,0.1684,0.158438,0.1684,0.13498,0,9,0,0,0,6.84499e-07
1234,-211,91,1005,0,0.41555,0.0566073,0.41555,0.13957,0,9,0,0,0,13796.5
1235,111,-91,1005,0,-0.840301,0.559177,-0.840301,0.13498,0,9,0,0,0,5.91421e-05
1236,211,91,1009,0,0.0315143,-0.208146,0.0315143,0.13957,0,9,0,0,0,3851.15
1237,-211,91,1009,0,0.12483,0.50947,0.12483,0.13957,0,9,0,0,0,466.087
1238,-2112,91,1010,0,-0.104113,-0.80545,-0.104113,0.93957,0,9,0,0,0,6.71033e+14
1239,111,-91,1010,0,0.189027,-0.181795,0.189027,0.13498,0,9,0,0,0,0.000115796
1240,321,91,1011,0,-1.31392,0.142065,-1.31392,0.49368,0,9,0,0,0,1398.19
1241,-211,91,1011,0,-0.721972,0.364872,-0.721972,0.13957,0,9,0,0,0,5753.77
1242,-211,91,1016,0,-0.16296,0.430938,-0.16296,0.13957,0,9,0,0,0,4766.17
1243,111,-91,1016,0,0.13128,0.131893,0.13128,0.13498,0,9,0,0,0,1.16533e-06
1244,211,91,1023,0,-1.52632,2.61856,-1.52632,0.13957,0,9,0,0,0,11193.6
1245,-211,91,1023,0,-0.706962,0.491568,-0.706962,0.13957,0,9,0,0,0,8520.44
1246,321,91,1025,0,-0.49848,0.322434,-0.49848,0.49368,0,9,0,0,0,3449.1
1247,-211,91,1025,0,0.0706249,0.374613,0.0706249,0.13957,0,9,0,0,0,24372.2
1248,130,91,1026,1026,-0.664118,0.644832,-0.664118,0.49761,0,9,0,0,0,3864.67
1249,-311,-91,1030,0,0.00200672,-0.344578,0.00200672,0.49761,0,9,0,0,0,0
1250,-211,91,1030,0,-0.423018,-0.13782,-0.423018,0.13957,0,9,0,0,0,3767.3
1251,2212,91,1031,0,0.101787,-0.0387957,0.101787,0.93827,0,9,0,0,0,0
1252,211,91,1031,0,0.0666133,-0.0332062,0.0666133,0.13957,0,9,0,0,0,7290.89
1253,-2212,91,1033,0,-0.00345692,0.0837433,-0.00345692,0.93827,0,9,0,0,0,0
1254,-211,91,1033,0,-0.0275103,-0.163534,-0.0275103,0.13957,0,9,0,0,0,5521.91
1255,211,91,1039,0,0.065758,0.260584,0.065758,0.13957,0,9,0,0,0,25937.8
1256,-211,91,1039,0,-0.279933,-0.154937,-0.279933,0.13957,0,9,0,0,0,1037.09
1257,-211,91,1043,0,0.12554,-0.0296372,0.12554,0.13957,0,9,0,0,0,11496.7
1258,111,-91,1043,0,-0.291536,-0.255153,-0.291536,0.13498,0,9,0,0,0,5.73484e-06
1259,311,-91,1048,0,-0.176227,0.281169,-0.176227,0.49761,0,9,0,0,0,0
1260,211,91,1048,0,-0.192571,-0.0216518,-0.192571,0.13957,0,9,0,0,0,14333.8
1261,-2212,91,1049,0,0.201426,-0.0432177,0.201426,0.93827,0,9,0,0,0,0
1262,111,-91,1049,0,0.244348,0.0580736,0.244348,0.13498,0,9,0,0,0,2.27058e-05
1263,130,91,1051,1051,-0.773153,0.447804,-0.773153,0.49761,0,9,0,0,0,17456.6
1264,-211,91,1052,0,0.385663,0.260453,0.385663,0.13957,0,9,0,0,0,6775.99
1265,111,-91,1052,0,0.542113,-0.607576,0.542113,0.13498,0,9,0,0,0,2.65771e-05
1266,130,91,1055,1055,0.39792,0.247767,0.39792,0.49761,0,9,0,0,0,6815.99
1267,-321,91,1056,0,0.231627,0.0672322,0.231627,0.49368,0,9,0,0,0,2957.71
1268,111,-91,1056,0,-0.396366,0.0610949,-0.396366,0.13498,0,9,0,0,0,7.29319e-06
1269,2112,91,1057,0,0.0669377,-0.0248506,0.0669377,0.93957,0,9,0,0,0,4.69382e+14
1270,111,-91,1057,0,0.012175,-0.155822,0.012175,0.13498,0,9,0,0,0,3.88943e-05
1271,310,-91,1060,1060,0.128698,0.242081,0.128698,0.49761,0,9,0,0,0,55.4402
1272,-211,91,1062,0,1.30149,1.41945,1.30149,0.13957,0,9,0,0,0,3714.81
1273,111,-91,1062,0,-0.0433222,0.340962,-0.0433222,0.13498,0,9,0,0,0,7.33896e-06
1274,-211,91,1074,0,-0.222199,-0.246712,-0.222199,0.13957,0,9,0,0,0,12903.6
1275,111,-91,1074,0,0.0239303,0.334266,0.0239303,0.13498,0,9,0,0,0,7.9628e-07
1276,211,91,1075,0,-0.36909,0.201512,-0.36909,0.13957,0,9,0,0,0,7699.36
1277,111,-91,1075,0,-0.0330673,-0.411635,-0.0330673,0.13498,0,9,0,0,0,5.47846e-06
1278,211,91,1082,0,0.0989927,0.609594,0.0989927,0.13957,0,9,0,0,0,6065.2
1279,-211,91,1082,0,-0.352713,0.000726808,-0.352713,0.13957,0,9,0,0,0,34.0295
1280,130,91,1086,1086,-0.123544,0.0229711,-0.123544,0.49761,0,9,0,0,0,12092.3
1281,2212,91,1088,0,-0.1542,0.470908,-0.1542,0.93827,0,9,0,0,0,0
1282,211,91,1088,0,0.072429,0.0802476,0.072429,0.13957,0,9,0,0,0,4143.71
1283,310,-91,1112,1112,-0.0985624,-0.155914,-0.0985624,0.49761,0,9,0,0,0,27.5205
1284,310,-91,1116,1116,-0.133908,0.243024,-0.133908,0.49761,0,9,0,0,0,12.4516
1285,130,91,1125,1125,-0.215939,0.451119,-0.215939,0.49761,0,9,0,0,0,15140
1286,130,91,1132,1132,-0.621556,0.597791,-0.621556,0.49761,0,9,0,0,0,7302.62
1287,130,91,1150,1150,0.407805,-0.444284,0.407805,0.49761,0,9,0,0,0,13816.2
1288,130,91,1154,1154,0.249125,-0.208956,0.249125,0.49761,0,9,0,0,0,15080.8
1289,130,91,1200,1200,0.155624,0.136985,0.155624,0.49761,0,9,0,0,0,4894.42
1290,130,91,1210,1210,-0.728151,-0.116765,-0.728151,0.49761,0,9,0,0,0,14440.6
1291,130,91,1249,1249,0.00200672,-0.344578,0.00200672,0.49761,0,9,0,0,0,31771.4
1292,310,-91,1259,1259,-0.176227,0.281169,-0.176227,0.49761,0,9,0,0,0,16.8692
1293,22,91,714,0,-0.249133,-0.137776,-0.249133,0,0,9,-2.44508e-05,-8.49208e-06,0.0020332,0
1294,22,91,714,0,-0.13448,0.00454232,-0.13448,0,0,9,-2.44508e-05,-8.49208e-06,0.0020332,0
1295,211,91,715,0,0.240143,0.233134,0.240143,0.13957,0,9,0,0,0,7491.8
1296,-211,91,715,0,0.0483573,0.0477523,0.0483573,0.13957,0,9,0,0,0,2988.41
1297,111,-91,715,0,-0.121651,0.434914,-0.121651,0.13498,0,9,0,0,0,1.52107e-05
1298,22,91,718,0,0.275703,0.707602,0.275703,0,0,9,0.000132043,0.0003764,-0.00450876,0
1299,22,91,718,0,0.175772,0.579369,0.175772,0,0,9,0.000132043,0.0003764,-0.00450876,0
1300,22,91,719,0,0.000149072,0.00167983,0.000149072,0,0,9,7.45407e-05,5.49671e-05,-0.00323359,0
1301,22,91,719,0,0.581977,0.427586,0.581977,0,0,9,7.45407e-05,5.49671e-05,-0.00323359,0
1302,211,91,720,0,0.223276,0.0403143,0.223276,0.13957,0,9,0,0,0,23700
1303,-211,91,720,0,-0.216444,0.173393,-0.216444,0.13957,0,9,0,0,0,6072.6
1304,111,-91,720,0,-0.0331004,0.197971,-0.0331004,0.13498,0,9,0,0,0,1.43801e-05
1305,130,91,728,0,0.190982,-0.562465,0.190982,0.49761,0,9,0,0,0,6994.93
1306,310,-91,728,0,0.389259,-0.781849,0.389259,0.49761,0,9,0,0,0,0.0495175
1307,411,-91,748,0,0.960733,-2.43345,0.960733,1.86962,0,9,0,0,0,0.381418
1308,111,-91,748,0,0.0367937,-0.133819,0.0367937,0.13498,0,9,0,0,0,4.60464e-05
1309,22,91,752,0,0.594991,-1.08004,0.594991,0,0,9,9.65212e-05,-0.000175047,9.3353e-05,0
1310,22,91,752,0,0.101679,-0.183414,0.101679,0,0,9,9.65212e-05,-0.000175047,9.3353e-05,0
1311,22,91,753,0,0.659814,-0.14046,0.659814,0,0,9,0.000244529,-5.48123e-05,9.05565e-05,0
1312,22,91,753,0,1.66494,-0.380643,1.66494,0,0,9,0.000244529,-5.48123e-05,9.05565e-05,0
1313,22,91,754,0,0.269232,0.0212916,0.269232,0,0,9,0.000328265,2.27942e-07,0.000412782,0
1314,22,91,754,0,0.830076,-0.0205283,0.830076,0,0,9,0.000328265,2.27942e-07,0.000412782,0
1315,111,-91,760,0,0.175823,-0.19003,0.175823,0.13498,0,9,0,0,0,4.98853e-05
1316,111,-91,760,0,-0.0618002,0.0230893,-0.0618002,0.13498,0,9,0,0,0,4.05213e-05
1317,111,-91,760,0,-0.000436988,-0.126124,-0.000436988,0.13498,0,9,0,0,0,7.24144e-05
1318,22,91,777,0,-0.0321632,-0.174813,-0.0321632,0,0,9,-5.43265e-07,-8.7734e-07,-2.43225e-06,0
1319,22,91,777,0,-0.113756,-0.0608379,-0.113756,0,0,9,-5.43265e-07,-8.7734e-07,-2.43225e-06,0
1320,211,91,778,0,-0.21327,-0.72251,-0.21327,0.13957,0,9,0,0,0,1177.07
1321,-211,91,778,0,0.0461013,0.00730055,0.0461013,0.13957,0,9,0,0,0,11017.4
1322,111,-91,778,0,0.141346,-0.312329,0.141346,0.13498,0,9,0,0,0,6.51078e-05
1323,211,91,784,0,-0.158619,0.0509145,-0.158619,0.13957,0,9,0,0,0,1816.87
1324,-211,91,784,0,-0.174818,-0.0248936,-0.174818,0.13957,0,9,0,0,0,7659.58
1325,111,-91,784,0,0.0405103,0.0887004,0.0405103,0.13498,0,9,0,0,0,2.70411e-05
1326,211,91,789,0,0.085588,0.451813,0.085588,0.13957,0,9,0,0,0,3945.91
1327,-211,91,789,0,0.0373423,0.123861,0.0373423,0.13957,0,9,0,0,0,8815.77
1328,111,-91,789,0,-0.109224,0.136623,-0.109224,0.13498,0,9,0,0,0,3.13867e-05
1329,22,91,796,0,0.230575,0.379215,0.230575,0,0,9,0.000189642,0.000287643,-0.00324894,0
1330,22,91,796,0,0.0552193,0.0542667,0.0552193,0,0,9,0.000189642,0.000287643,-0.00324894,0
1331,211,91,799,0,-0.0783123,0.590302,-0.0783123,0.13957,0,9,0,0,0,5040.93
1332,-211,91,799,0,0.179318,0.477603,0.179318,0.13957,0,9,0,0,0,14037.7
1333,111,-91,799,0,-0.0822002,0.620032,-0.0822002,0.13498,0,9,0,0,0,6.1958e-06
1334,211,91,800,0,0.188578,1.12763,0.188578,0.13957,0,9,0,0,0,12463.6
1335,-211,91,800,0,-0.204805,0.261036,-0.204805,0.13957,0,9,0,0,0,6572.3
1336,111,-91,800,0,0.296923,0.783842,0.296923,0.13498,0,9,0,0,0,1.91047e-05
1337,211,91,803,0,0.118297,0.0496015,0.118297,0.13957,0,9,0,0,0,4751.48
1338,-211,91,803,0,0.0188399,-0.0133148,0.0188399,0.13957,0,9,0,0,0,4737.1
1339,111,-91,803,0,0.22733,0.26855,0.22733,0.13498,0,9,0,0,0,3.00075e-05
1340,211,91,809,0,-0.0907185,0.00280369,-0.0907185,0.13957,0,9,0,0,0,1341.54
1341,-211,91,809,0,-0.0981261,-0.366204,-0.0981261,0.13957,0,9,0,0,0,2695.06
1342,111,-91,809,0,-0.216081,0.0158139,-0.216081,0.13498,0,9,0,0,0,0.00011262
1343,211,91,813,0,0.304306,0.544194,0.304306,0.13957,0,9,0,0,0,22280.5
1344,-211,91,813,0,0.0121126,0.178503,0.0121126,0.13957,0,9,0,0,0,12150.7
1345,111,-91,813,0,0.0980111,0.0166988,0.0980111,0.13498,0,9,0,0,0,1.16672e-05
1346,211,91,814,0,-0.0697964,0.219431,-0.0697964,0.13957,0,9,0,0,0,13368.1
1347,-211,91,814,0,0.06391,0.0892944,0.06391,0.13957,0,9,0,0,0,4300.46
1348,111,-91,814,0,0.362962,0.320391,0.362962,0.13498,0,9,0,0,0,9.03301e-07
1349,22,91,819,0,0.686492,0.253775,0.686492,0,0,9,8.74412e-05,3.35727e-05,-0.000384424,0
1350,22,91,819,0,-0.00224975,0.00893696,-0.00224975,0,0,9,8.74412e-05,3.35727e-05,-0.000384424,0
1351,22,91,839,0,0.0149435,0.0591028,0.0149435,0,0,9,-1.43963e-05,8.42015e-05,0.00220799,0
1352,22,91,839,0,-0.0558964,0.180423,-0.0558964,0,0,9,-1.43963e-05,8.42015e-05,0.00220799,0
1353,211,91,840,0,0.286862,-0.169228,0.286862,0.13957,0,9,0,0,0,1081.61
1354,-211,91,840,0,0.137218,-0.40019,0.137218,0.13957,0,9,0,0,0,2572.39
1355,111,-91,840,0,0.0153494,-0.242254,0.0153494,0.13498,0,9,0,0,0,1.10881e-06
1356,211,91,843,0,-0.169646,-0.255406,-0.169646,0.13957,0,9,0,0,0,3822.19
1357,-211,91,843,0,-0.0208991,-0.140503,-0.0208991,0.13957,0,9,0,0,0,3606.14
1358,111,-91,843,0,0.0870492,0.125001,0.0870492,0.13498,0,9,0,0,0,4.25191e-05
1359,111,-91,850,0,-0.0443541,-0.249815,-0.0443541,0.13498,0,9,0,0,0,8.48054e-05
1360,22,91,850,0,0.0539038,-1.20938,0.0539038,0,0,9,0,0,0,0
1361,22,91,864,0,-0.086025,-0.0677217,-0.086025,0,0,9,0,0,0,0
1362,22,91,864,0,0.605978,-0.169928,0.605978,0,0,9,0,0,0,0
1363,22,91,872,0,0.082764,0.225719,0.082764,0,0,9,4.06469e-06,2.27595e-05,1.83755e-05,0
1364,22,91,872,0,-0.00430844,0.213581,-0.00430844,0,0,9,4.06469e-06,2.27595e-05,1.83755e-05,0
1365,22,91,873,0,0.0673249,-0.176738,0.0673249,0,0,9,2.83878e-05,-7.61611e-05,-0.000128687,0
1366,22,91,873,0,0.0262023,-0.0741844,0.0262023,0,0,9,2.83878e-05,-7.61611e-05,-0.000128687,0
1367,22,91,875,0,-0.0236542,0.0493012,-0.0236542,0,0,9,1.05669e-07,-3.32732e-06,1.34471e-06,0
1368,22,91,875,0,0.0242836,-0.0691188,0.0242836,0,0,9,1.05669e-07,-3.32732e-06,1.34471e-06,0
1369,22,91,876,0,0.12626,0.00849632,0.12626,0,0,9,2.48453e-05,6.11003e-06,1.07662e-05,0
1370,22,91,876,0,0.0595205,0.0371912,0.0595205,0,0,9,2.48453e-05,6.11003e-06,1.07662e-05,0
1371,22,91,879,0,0.395099,-0.167903,0.395099,0,0,9,0.000112457,-2.87637e-05,-0.00591745,0
1372,22,91,879,0,0.251354,0.0025568,0.251354,0,0,9,0.000112457,-2.87637e-05,-0.00591745,0
1373,211,91,880,0,0.418949,-0.260612,0.418949,0.13957,0,9,0,0,0,9703.59
1374,-211,91,880,0,0.138649,0.140905,0.138649,0.13957,0,9,0,0,0,5700.19
1375,111,-91,880,0,-0.0303569,-0.157063,-0.0303569,0.13498,0,9,0,0,0,2.19781e-07
1376,22,91,887,0,0.159489,-0.126982,0.159489,0,0,9,0.000121849,-5.73572e-05,-0.000694474,0
1377,22,91,887,0,0.222508,-0.0528331,0.222508,0,0,9,0.000121849,-5.73572e-05,-0.000694474,0
1378,22,91,892,0,-0.0223558,-0.0157919,-0.0223558,0,0,9,5.34345e-05,-7.40156e-05,-0.000380989,0
1379,22,91,892,0,0.19808,-0.227615,0.19808,0,0,9,5.34345e-05,-7.40156e-05,-0.000380989,0
1380,211,91,893,0,-0.36721,-0.846383,-0.36721,0.13957,0,9,0,0,0,20745.9
1381,-211,91,893,0,-0.453206,-0.818402,-0.453206,0.13957,0,9,0,0,0,5798.56
1382,111,-91,893,0,0.029513,-0.229186,0.029513,0.13498,0,9,0,0,0,3.18511e-05
1383,-20213,-91,895,0,-0.765734,-2.65209,-0.765734,1.14787,0,9,-0.427384,-1.29186,-1.25051,0
1384,-311,-91,895,0,-0.435464,-0.978792,-0.435464,0.49761,0,9,-0.427384,-1.29186,-1.25051,0
1385,22,91,931,0,0.240598,-0.455305,0.240598,0,0,9,7.48881e-06,-1.07203e-05,0.000133337,0
1386,22,91,931,0,0.20362,-0.180597,0.20362,0,0,9,7.48881e-06,-1.07203e-05,0.000133337,0
1387,22,91,935,0,0.0172361,-0.241416,0.0172361,0,0,9,-7.41369e-06,-6.18464e-05,0.00240059,0
1388,22,91,935,0,-0.0618322,-0.130614,-0.0618322,0,0,9,-7.41369e-06,-6.18464e-05,0.00240059,0
1389,111,-91,943,0,-0.518865,-0.108783,-0.518865,0.13498,0,9,0,0,0,4.26779e-05
1390,111,-91,943,0,-0.237733,-0.136968,-0.237733,0.13498,0,9,0,0,0,1.96588e-05
1391,111,-91,943,0,-0.125562,-0.0865774,-0.125562,0.13498,0,9,0,0,0,2.42597e-05
1392,22,91,946,0,0.188677,0.282478,0.188677,0,0,9,1.64322e-05,1.67056e-05,7.72646e-05,0
1393,22,91,946,0,0.177432,0.0897231,0.177432,0,0,9,1.64322e-05,1.67056e-05,7.72646e-05,0
1394,22,91,949,0,-0.144917,0.157795,-0.144917,0,0,9,0,0,0,0
1395,22,91,949,0,0.238094,-0.214529,0.238094,0,0,9,0,0,0,0
1396,22,91,950,0,0.161467,0.4136,0.161467,0,0,9,5.51653e-06,1.2177e-05,7.78495e-06,0
1397,22,91,950,0,0.0443398,0.0406918,0.0443398,0,0,9,5.51653e-06,1.2177e-05,7.78495e-06,0
1398,22,91,951,0,-0.188002,0.283013,-0.188002,0,0,9,-0.000147017,0.000209839,0.000387088,0
1399,22,91,951,0,-0.888212,1.25308,-0.888212,0,0,9,-0.000147017,0.000209839,0.000387088,0
1400,22,91,955,0,-0.366628,0.308144,-0.366628,0,0,9,-9.80058e-05,9.47377e-05,0.000100109,0
1401,22,91,955,0,-0.933932,0.949047,-0.933932,0,0,9,-9.80058e-05,9.47377e-05,0.000100109,0
1402,22,91,967,0,-1.1787,0.913237,-1.1787,0,0,9,0,0,0,0
1403,22,91,967,0,0.0386214,0.00690621,0.0386214,0,0,9,0,0,0,0
1404,22,91,971,0,-0.175233,0.439073,-0.175233,0,0,9,-3.20498e-06,6.84152e-06,-0.000194162,0
1405,22,91,971,0,-0.589107,1.19253,-0.589107,0,0,9,-3.20498e-06,6.84152e-06,-0.000194162,0
1406,211,91,972,0,0.00266529,0.836373,0.00266529,0.13957,0,9,0,0,0,1670.49
1407,-211,91,972,0,0.107047,1.33148,0.107047,0.13957,0,9,0,0,0,885.746
1408,111,-91,972,0,-0.00694153,0.737624,-0.00694153,0.13498,0,9,0,0,0,1.06396e-05
1409,211,91,973,0,-0.274541,0.413675,-0.274541,0.13957,0,9,0,0,0,1356.72
1410,-211,91,973,0,-0.0458252,0.480578,-0.0458252,0.13957,0,9,0,0,0,3142.47
1411,111,-91,973,0,-0.124668,0.323843,-0.124668,0.13498,0,9,0,0,0,3.48327e-05
1412,2112,91,976,0,0.233025,0.336626,0.233025,0.93957,0,9,2.41907,2.2235,-54.6933,1.50546e+13
1413,111,-91,976,0,0.161396,0.0259094,0.161396,0.13498,0,9,2.41907,2.2235,-54.6933,3.38312e-05
1414,211,91,977,0,0.194245,-0.00781406,0.194245,0.13957,0,9,0,0,0,3782.22
1415,-211,91,977,0,0.226876,-0.110572,0.226876,0.13957,0,9,0,0,0,27043.7
1416,111,-91,977,0,0.122226,0.413348,0.122226,0.13498,0,9,0,0,0,1.48193e-05
1417,-2112,91,978,0,0.536605,0.107137,0.536605,0.93957,0,9,1.93408,0.21351,-20.8139,3.66533e+14
1418,-211,91,978,0,0.417849,-0.00177127,0.417849,0.13957,0,9,1.93408,0.21351,-20.8139,800.697
1419,-20213,-91,979,0,1.63815,-0.938203,1.63815,1.02946,0,9,0.540463,-0.446507,-5.26693,0
1420,321,91,979,0,1.90303,-1.98737,1.90303,0.49368,0,9,0.540463,-0.446507,-5.26693,872.521
1421,22,91,1002,0,-0.0190481,0.0763045,-0.0190481,0,0,9,-6.96464e-07,3.79852e-07,0.000221269,0
1422,22,91,1002,0,-0.0352634,-0.0466829,-0.0352634,0,0,9,-6.96464e-07,3.79852e-07,0.000221269,0
1423,22,91,1004,0,-0.129232,0.47741,-0.129232,0,0,9,-1.06054e-05,8.20309e-05,0.0019083,0
1424,22,91,1004,0,0.0155706,0.401738,0.0155706,0,0,9,-1.06054e-05,8.20309e-05,0.0019083,0
1425,22,91,1006,0,-0.101281,0.206386,-0.101281,0,0,9,-3.74583e-07,9.13384e-07,3.00685e-05,0
1426,22,91,1006,0,-0.0261658,0.10438,-0.0261658,0,0,9,-3.74583e-07,9.13384e-07,3.00685e-05,0
1427,22,91,1007,0,0.175124,0.00302655,0.175124,0,0,9,4.11463e-05,5.48889e-07,0.000432512,0
1428,22,91,1007,0,-0.00642983,-0.000776182,-0.00642983,0,0,9,4.11463e-05,5.48889e-07,0.000432512,0
1429,2212,91,1012,0,-2.06426,0.198097,-2.06426,0.93827,0,9,-129.493,7.67624,105.866,0
1430,-211,91,1012,0,-0.263832,-0.0600899,-0.263832,0.13957,0,9,-129.493,7.67624,105.866,12505.1
1431,211,91,1014,0,-0.0568119,-0.0272052,-0.0568119,0.13957,0,9,0,0,0,14312.2
1432,-211,91,1014,0,-0.266786,-0.333916,-0.266786,0.13957,0,9,0,0,0,1714.27
1433,221,-91,1014,0,-0.150054,-0.348859,-0.150054,0.54785,0,9,0,0,0,0
1434,211,91,1018,0,-0.211845,-0.0545011,-0.211845,0.13957,0,9,0,0,0,2893.87
1435,-211,91,1018,0,-0.15079,0.416951,-0.15079,0.13957,0,9,0,0,0,20312
1436,111,-91,1018,0,-0.124374,0.0362765,-0.124374,0.13498,0,9,0,0,0,2.04189e-05
1437,111,-91,1021,0,-1.20701,1.98064,-1.20701,0.13498,0,9,0,0,0,4.55702e-05
1438,22,91,1021,0,0.0582408,0.654548,0.0582408,0,0,9,0,0,0,0
1439,22,91,1022,0,0.000649093,1.15478,0.000649093,0,0,9,0,0,0,0
1440,22,91,1022,0,-0.428912,0.704205,-0.428912,0,0,9,0,0,0,0
1441,211,91,1024,0,-0.315229,0.241042,-0.315229,0.13957,0,9,0,0,0,4788.3
1442,-211,91,1024,0,0.00898792,0.195378,0.00898792,0.13957,0,9,0,0,0,15324.4
1443,111,-91,1024,0,-0.0570857,0.169113,-0.0570857,0.13498,0,9,0,0,0,4.44886e-07
1444,111,-91,1028,0,0.135273,0.657176,0.135273,0.13498,0,9,0,0,0,2.4415e-05
1445,22,91,1028,0,-0.0950154,-0.175901,-0.0950154,0,0,9,0,0,0,0
1446,211,91,1032,0,-0.00512453,0.14855,-0.00512453,0.13957,0,9,0,0,0,5245.25
1447,-211,91,1032,0,0.0827394,0.218679,0.0827394,0.13957,0,9,0,0,0,2041.01
1448,111,-91,1032,0,0.00803427,0.0483768,0.00803427,0.13498,0,9,0,0,0,1.52139e-05
1449,22,91,1034,0,-0.0273598,0.520341,-0.0273598,0,0,9,0,0,0,0
1450,22,91,1034,0,0.383866,0.143435,0.383866,0,0,9,0,0,0,0
1451,211,91,1040,0,-0.00011581,0.285579,-0.00011581,0.13957,0,9,0,0,0,1928.35
1452,-211,91,1040,0,-0.164194,0.83135,-0.164194,0.13957,0,9,0,0,0,9347.3
1453,111,-91,1040,0,0.0312555,0.303827,0.0312555,0.13498,0,9,0,0,0,2.13517e-05
1454,211,91,1044,0,-0.0714467,-0.0633156,-0.0714467,0.13957,0,9,0,0,0,4486.26
1455,-211,91,1044,0,0.0216438,0.117548,0.0216438,0.13957,0,9,0,0,0,215.218
1456,111,-91,1044,0,0.255337,0.225823,0.255337,0.13498,0,9,0,0,0,3.52153e-06
1457,2212,91,1047,0,0.245281,-0.511319,0.245281,0.93827,0,9,67.0143,-145.688,-54079.8,0
1458,-211,91,1047,0,-0.00953027,-0.00119817,-0.00953027,0.13957,0,9,67.0143,-145.688,-54079.8,1638.02
1459,211,91,1054,0,0.0106339,0.0634527,0.0106339,0.13957,0,9,0,0,0,933.726
1460,-211,91,1054,0,-0.250527,0.0481778,-0.250527,0.13957,0,9,0,0,0,1995.93
1461,111,-91,1054,0,-0.044721,-0.0493088,-0.044721,0.13498,0,9,0,0,0,1.26085e-06
1462,-3122,-91,1059,0,-0.00309462,0.227702,-0.00309462,1.11568,0,9,0,0,0,258.255
1463,22,91,1059,0,0.0669329,0.0463331,0.0669329,0,0,9,0,0,0,0
1464,211,91,1061,0,-0.0401953,0.219443,-0.0401953,0.13957,0,9,0,0,0,4727.66
1465,-211,91,1061,0,0.259262,0.0502049,0.259262,0.13957,0,9,0,0,0,1836.85
1466,111,-91,1061,0,0.167697,0.192198,0.167697,0.13498,0,9,0,0,0,4.77591e-05
1467,421,-91,1068,0,-1.65814,0.396293,-1.65814,1.86486,0,9,0,0,0,0.726536
1468,22,91,1068,0,-0.0204576,0.107544,-0.0204576,0,0,9,0,0,0,0
1469,111,-91,1070,0,0.102053,0.0655929,0.102053,0.13498,0,9,0,0,0,1.97428e-05
1470,111,-91,1070,0,-0.0241401,0.167465,-0.0241401,0.13498,0,9,0,0,0,6.18118e-05
1471,111,-91,1070,0,-0.186659,0.180755,-0.186659,0.13498,0,9,0,0,0,4.06594e-05
1472,22,91,1071,0,-0.387909,1.05669,-0.387909,0,0,9,-1.69259e-05,4.64101e-05,-0.00537458,0
1473,22,91,1071,0,-0.264858,0.733161,-0.264858,0,0,9,-1.69259e-05,4.64101e-05,-0.00537458,0
1474,22,91,1080,0,-0.0713513,-0.32931,-0.0713513,0,0,9,-7.17282e-05,-0.000202435,-0.000106099,0
