id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
922,111,-83,847,889,0.223241,-0.153828,0.223241,0.13498,0,9,0,0,0,5.5127e-06
923,223,-83,847,889,1.78683,0.0929057,1.78683,0.785389,0,9,0,0,0,0
924,321,83,847,889,0.813787,-0.104061,0.813787,0.49368,0,9,0,0,0,1468.76
925,333,-83,847,889,1.17109,-0.672886,1.17109,1.01865,0,9,0,0,0,0
926,-323,-83,847,889,1.65822,-0.062947,1.65822,1.0158,0,9,0,0,0,0
927,113,-83,847,889,-0.0526981,-0.516907,-0.0526981,0.839111,0,9,0,0,0,0
928,213,-83,847,889,-0.113207,0.536448,-0.113207,0.767176,0,9,0,0,0,0
929,111,-83,847,889,-0.122248,0.306936,-0.122248,0.13498,0,9,0,0,0,2.23922e-05
930,111,-83,847,889,-0.0937767,-0.242252,-0.0937767,0.13498,0,9,0,0,0,3.86016e-06
931,221,-83,847,889,-0.824994,0.475248,-0.824994,0.54785,0,9,0,0,0,0
932,-211,83,847,889,-0.814643,0.255745,-0.814643,0.13957,0,9,0,0,0,13025.2
933,213,-84,847,889,-0.955538,0.747508,-0.955538,0.820381,0,9,0,0,0,0
934,111,-84,847,889,-0.211518,0.320425,-0.211518,0.13498,0,9,0,0,0,1.77958e-05
935,-211,84,847,889,-0.0928568,0.27413,-0.0928568,0.13957,0,9,0,0,0,56.1811
936,221,-84,847,889,-0.567312,0.63983,-0.567312,0.54785,0,9,0,0,0,0
937,321,84,847,889,-0.256634,0.35169,-0.256634,0.49368,0,9,0,0,0,2231.21
938,-311,-84,847,889,0.50161,1.27694,0.50161,0.49761,0,9,0,0,0,0
939,113,-84,847,889,0.13737,0.944213,0.13737,0.8006,0,9,0,0,0,0
940,-211,84,847,889,0.322607,0.257796,0.322607,0.13957,0,9,0,0,0,759.14
941,111,-84,847,889,-0.182959,-0.0319467,-0.182959,0.13498,0,9,0,0,0,2.87214e-05
942,211,84,847,889,0.206192,0.443181,0.206192,0.13957,0,9,0,0,0,2468.52
943,-213,-84,847,889,0.379675,0.917727,0.379675,0.819284,0,9,0,0,0,0
944,111,-84,847,889,-0.4961,-0.649096,-0.4961,0.13498,0,9,0,0,0,1.60657e-05
945,2214,-84,847,889,-1.25625,-0.967996,-1.25625,1.3053,0,9,0,0,0,0
946,-2114,-84,847,889,0.44347,-0.0246229,0.44347,1.36925,0,9,0,0,0,0
947,-213,-84,847,889,0.158947,-0.915009,0.158947,0.913076,0,9,0,0,0,0
948,223,-84,847,889,-0.760435,0.0261298,-0.760435,0.782421,0,9,0,0,0,0
949,111,-84,847,889,-0.47885,-0.845285,-0.47885,0.13498,0,9,0,0,0,9.13584e-06
950,111,-84,847,889,-0.00152049,-0.170005,-0.00152049,0.13498,0,9,0,0,0,6.8007e-05
951,323,-84,847,889,-0.0060067,-0.755324,-0.0060067,0.912857,0,9,0,0,0,0
952,333,-84,847,889,-0.146444,-0.842369,-0.146444,1.01839,0,9,0,0,0,0
953,-321,84,847,889,-0.253033,-0.716923,-0.253033,0.49368,0,9,0,0,0,15924.2
954,2112,84,847,889,0.0893745,-0.582969,0.0893745,0.93957,0,9,0,0,0,5.17434e+14
955,211,84,847,889,0.0334903,-0.125916,0.0334903,0.13957,0,9,0,0,0,135.547
956,-2214,-84,847,889,0.0662214,-0.333661,0.0662214,1.19386,0,9,0,0,0,0
957,111,-84,847,889,0.649211,-0.0841458,0.649211,0.13498,0,9,0,0,0,7.00885e-06
958,323,-84,847,889,-0.640062,-0.116871,-0.640062,0.910347,0,9,0,0,0,0
959,-321,84,847,889,-0.127796,-0.819839,-0.127796,0.49368,0,9,0,0,0,54.7294
960,213,-84,847,889,-0.0145891,-0.401912,-0.0145891,0.960421,0,9,0,0,0,0
961,-211,84,847,889,-0.0643118,0.252989,-0.0643118,0.13957,0,9,0,0,0,1034.32
962,113,-84,847,889,-0.969362,-0.519715,-0.969362,1.29002,0,9,0,0,0,0
963,211,84,847,889,-0.635352,-0.569445,-0.635352,0.13957,0,9,0,0,0,1694.72
964,-213,-84,847,889,-0.968366,-0.513658,-0.968366,0.880131,0,9,0,0,0,0
965,323,-84,847,889,-0.753997,0.480197,-0.753997,0.840567,0,9,0,0,0,0
966,310,-91,652,652,-0.123571,0.0200286,-0.123571,0.49761,0,9,0,0,0,48.6066
967,130,91,665,665,0.000833539,-0.0223269,0.000833539,0.49761,0,9,0,0,0,8288.07
968,-211,91,674,0,0.16093,0.748805,0.16093,0.13957,0,9,0,0,0,19904.8
969,111,-91,674,0,0.465037,0.265095,0.465037,0.13498,0,9,0,0,0,6.06806e-06
970,-2112,91,675,0,0.816287,0.0588031,0.816287,0.93957,0,9,0,0,0,7.26359e+13
971,211,91,675,0,-0.0280478,0.00782469,-0.0280478,0.13957,0,9,0,0,0,2572.32
972,310,-91,677,677,0.410265,-0.329095,0.410265,0.49761,0,9,0,0,0,21.3107
973,211,91,680,0,-0.138262,-0.317049,-0.138262,0.13957,0,9,0,0,0,5751.51
974,-211,91,680,0,-0.0652495,0.340898,-0.0652495,0.13957,0,9,0,0,0,2045.17
975,211,91,686,0,0.175127,0.439805,0.175127,0.13957,0,9,0,0,0,3392.61
976,111,-91,686,0,-0.182718,-0.0977922,-0.182718,0.13498,0,9,0,0,0,1.25684e-05
977,-211,91,688,0,0.201897,-0.10197,0.201897,0.13957,0,9,0,0,0,453.412
978,111,-91,688,0,-0.390272,0.0472188,-0.390272,0.13498,0,9,0,0,0,6.75293e-07
979,130,91,705,705,0.247628,2.0433,0.247628,0.49761,0,9,0,0,0,54174.1
980,311,-91,710,0,0.504814,1.79341,0.504814,0.49761,0,9,0,0,0,0
981,111,-91,710,0,-0.136303,0.599677,-0.136303,0.13498,0,9,0,0,0,1.17368e-05
982,-321,91,711,0,-0.346659,0.68869,-0.346659,0.49368,0,9,0,0,0,1593.26
983,111,-91,711,0,0.218905,0.201002,0.218905,0.13498,0,9,0,0,0,8.83126e-06
984,311,-91,720,0,-2.37901,-0.819604,-2.37901,0.49761,0,9,0,0,0,0
985,111,-91,720,0,-1.09551,0.0530863,-1.09551,0.13498,0,9,0,0,0,2.63903e-06
986,321,91,722,0,-4.81266,-2.26164,-4.81266,0.49368,0,9,0,0,0,78.7142
987,111,-91,722,0,-0.59886,-0.58728,-0.59886,0.13498,0,9,0,0,0,1.07367e-05
988,130,91,723,723,-0.804965,-0.342089,-0.804965,0.49761,0,9,0,0,0,6950.19
989,2212,91,733,0,-0.208099,-0.0388698,-0.208099,0.93827,0,9,0,0,0,0
990,211,91,733,0,0.218163,-0.187557,0.218163,0.13957,0,9,0,0,0,13609.7
991,-2212,91,735,0,-0.426336,-0.0844761,-0.426336,0.93827,0,9,0,0,0,0
992,111,-91,735,0,-0.128546,0.00692571,-0.128546,0.13498,0,9,0,0,0,9.00385e-07
993,211,91,736,0,0.157417,0.0990159,0.157417,0.13957,0,9,0,0,0,8691.29
994,111,-91,736,0,0.0748515,-0.62311,0.0748515,0.13498,0,9,0,0,0,3.15023e-07
995,211,91,737,0,-0.289586,0.111879,-0.289586,0.13957,0,9,0,0,0,432.649
996,-211,91,737,0,0.42062,-0.161169,0.42062,0.13957,0,9,0,0,0,31124
997,211,91,740,0,0.11917,0.0613803,0.11917,0.13957,0,9,0,0,0,378.294
998,111,-91,740,0,-0.41752,0.0975128,-0.41752,0.13498,0,9,0,0,0,5.46706e-05
999,321,91,741,0,0.107668,-0.0869769,0.107668,0.49368,0,9,0,0,0,1520.04
1000,-211,91,741,0,0.108183,0.0539589,0.108183,0.13957,0,9,0,0,0,6944.65
1001,-311,-91,742,0,0.00692004,-0.18533,0.00692004,0.49761,0,9,0,0,0,0
1002,-211,91,742,0,0.208949,0.124538,0.208949,0.13957,0,9,0,0,0,25035.3
1003,211,91,744,0,-0.0943305,-0.07957,-0.0943305,0.13957,0,9,0,0,0,6014.68
1004,111,-91,744,0,0.609525,-0.177706,0.609525,0.13498,0,9,0,0,0,3.45059e-06
1005,2112,91,745,0,0.153659,-0.210344,0.153659,0.93957,0,9,0,0,0,4.94296e+13
1006,-211,91,745,0,-0.167357,-0.225799,-0.167357,0.13957,0,9,0,0,0,10353.7
1007,211,91,746,0,0.528057,-0.171075,0.528057,0.13957,0,9,0,0,0,6541.31
1008,111,-91,746,0,-0.0803368,-0.580157,-0.0803368,0.13498,0,9,0,0,0,4.66023e-06
1009,-321,91,748,0,0.497646,-0.867906,0.497646,0.49368,0,9,0,0,0,614.198
1010,111,-91,748,0,0.510502,-0.096198,0.510502,0.13498,0,9,0,0,0,1.18867e-05
1011,2112,91,752,0,-0.260232,0.00980301,-0.260232,0.93957,0,9,0,0,0,1.40944e+14
1012,211,91,752,0,0.158011,-0.183826,0.158011,0.13957,0,9,0,0,0,6071.82
1013,211,91,753,0,-0.194045,-0.133098,-0.194045,0.13957,0,9,0,0,0,11200.3
1014,111,-91,753,0,0.271264,-0.447445,0.271264,0.13498,0,9,0,0,0,3.60679e-05
1015,-2212,91,754,0,0.334193,0.221468,0.334193,0.93827,0,9,0,0,0,0
1016,-211,91,754,0,-0.044424,0.168432,-0.044424,0.13957,0,9,0,0,0,6481.02
1017,-211,91,757,0,-0.0963214,0.0845888,-0.0963214,0.13957,0,9,0,0,0,6678.18
1018,111,-91,757,0,0.328588,1.20766,0.328588,0.13498,0,9,0,0,0,8.89344e-05
1019,130,91,781,781,0.75455,-0.548242,0.75455,0.49761,0,9,0,0,0,15888.7
1020,130,91,782,782,0.488989,-0.288342,0.488989,0.49761,0,9,0,0,0,9801.16
1021,130,91,783,783,0.85729,-0.242831,0.85729,0.49761,0,9,0,0,0,4184.25
1022,130,91,784,784,0.0734512,-0.406845,0.0734512,0.49761,0,9,0,0,0,16531
1023,211,91,786,0,-0.221751,0.442269,-0.221751,0.13957,0,9,0,0,0,12395.3
1024,-211,91,786,0,-0.116923,-0.32813,-0.116923,0.13957,0,9,0,0,0,6321.64
1025,211,91,788,0,-0.275126,-0.0280734,-0.275126,0.13957,0,9,0,0,0,2078.42
1026,111,-91,788,0,-0.0630961,-0.0999927,-0.0630961,0.13498,0,9,0,0,0,2.49715e-06
1027,211,91,790,0,1.27971,0.857654,1.27971,0.13957,0,9,0,0,0,1542.94
1028,-211,91,790,0,-0.0216785,-0.0250144,-0.0216785,0.13957,0,9,0,0,0,5434.55
1029,-311,-91,793,0,0.427266,0.493052,0.427266,0.49761,0,9,0,0,0,0
1030,111,-91,793,0,0.35048,1.18715,0.35048,0.13498,0,9,0,0,0,3.94468e-05
1031,211,91,795,0,0.797776,0.869952,0.797776,0.13957,0,9,0,0,0,923.39
1032,-211,91,795,0,-0.0899988,0.431217,-0.0899988,0.13957,0,9,0,0,0,7440.29
1033,211,91,800,0,-0.00640986,0.137436,-0.00640986,0.13957,0,9,0,0,0,1556.31
1034,111,-91,800,0,0.143748,0.485521,0.143748,0.13498,0,9,0,0,0,1.45004e-05
1035,211,91,803,0,-1.15531,-0.350548,-1.15531,0.13957,0,9,0,0,0,2266.55
1036,111,-91,803,0,-0.577718,-0.29514,-0.577718,0.13498,0,9,0,0,0,3.04989e-06
1037,130,91,807,807,-0.170934,-0.336641,-0.170934,0.49761,0,9,0,0,0,1611.71
1038,211,91,810,0,0.342107,0.37197,0.342107,0.13957,0,9,0,0,0,7711.75
1039,111,-91,810,0,0.825987,0.707464,0.825987,0.13498,0,9,0,0,0,4.87798e-05
1040,-211,91,811,0,-0.0654378,1.09217,-0.0654378,0.13957,0,9,0,0,0,11852.9
1041,111,-91,811,0,0.239443,0.0767415,0.239443,0.13498,0,9,0,0,0,8.77879e-05
1042,130,91,822,822,-0.104129,-0.59022,-0.104129,0.49761,0,9,0,0,0,7544.93
1043,-211,91,824,0,0.0138545,0.052129,0.0138545,0.13957,0,9,0,0,0,11056.6
1044,111,-91,824,0,-0.27259,0.206644,-0.27259,0.13498,0,9,0,0,0,9.76787e-06
1045,211,91,831,0,0.083608,-0.557278,0.083608,0.13957,0,9,0,0,0,9377.9
1046,111,-91,831,0,-0.0223365,0.183977,-0.0223365,0.13498,0,9,0,0,0,4.707e-05
1047,-211,91,832,0,0.0962252,0.488185,0.0962252,0.13957,0,9,0,0,0,2971.2
1048,111,-91,832,0,0.187823,-0.0731385,0.187823,0.13498,0,9,0,0,0,3.25123e-06
1049,310,-91,834,834,-0.108678,0.462456,-0.108678,0.49761,0,9,0,0,0,88.267
1050,-311,-91,835,0,0.104181,-0.413336,0.104181,0.49761,0,9,0,0,0,0
1051,-211,91,835,0,0.0965201,0.124437,0.0965201,0.13957,0,9,0,0,0,39736.4
1052,211,91,838,0,-0.175619,-0.325371,-0.175619,0.13957,0,9,0,0,0,3112.34
1053,-211,91,838,0,0.0818892,0.369041,0.0818892,0.13957,0,9,0,0,0,21684.1
1054,211,91,841,0,0.325595,-0.0759736,0.325595,0.13957,0,9,0,0,0,17094.5
1055,111,-91,841,0,0.0216406,0.513244,0.0216406,0.13498,0,9,0,0,0,7.48945e-05
1056,2112,91,842,0,-0.00113719,0.14534,-0.00113719,0.93957,0,9,0,0,0,4.55649e+14
1057,-211,91,842,0,-0.059287,-0.160144,-0.059287,0.13957,0,9,0,0,0,5298.85
1058,211,91,893,0,0.222218,0.00965291,0.222218,0.13957,0,9,0,0,0,887.829
1059,111,-91,893,0,-0.497706,-0.0728798,-0.497706,0.13498,0,9,0,0,0,2.19188e-05
1060,310,-91,898,898,-0.358157,0.527471,-0.358157,0.49761,0,9,0,0,0,16.5297
1061,130,91,902,902,0.136531,0.27924,0.136531,0.49761,0,9,0,0,0,57043.2
1062,310,-91,903,903,-0.320245,-0.1057,-0.320245,0.49761,0,9,0,0,0,45.4589
1063,-211,91,908,0,-0.165296,-0.543,-0.165296,0.13957,0,9,0,0,0,12804.3
1064,111,-91,908,0,0.450187,-0.457223,0.450187,0.13498,0,9,0,0,0,5.11297e-06
1065,2212,91,912,0,-0.83292,-1.27713,-0.83292,0.93827,0,9,0,0,0,0
1066,-211,91,912,0,-0.475853,-0.190694,-0.475853,0.13957,0,9,0,0,0,3948.09
1067,211,91,913,0,-0.0305667,-0.00194608,-0.0305667,0.13957,0,9,0,0,0,13068.5
1068,-211,91,913,0,-0.76841,0.588599,-0.76841,0.13957,0,9,0,0,0,825.668
1069,211,91,915,0,0.338628,-0.545696,0.338628,0.13957,0,9,0,0,0,3703.58
1070,111,-91,915,0,-0.318672,-0.304895,-0.318672,0.13498,0,9,0,0,0,6.96236e-06
1071,211,91,917,0,0.901051,-0.593135,0.901051,0.13957,0,9,0,0,0,6088.18
1072,111,-91,917,0,0.00446257,0.0790094,0.00446257,0.13498,0,9,0,0,0,2.03778e-06
1073,-211,91,918,0,0.345236,0.40476,0.345236,0.13957,0,9,0,0,0,6870.49
1074,111,-91,918,0,-0.265317,-0.0498123,-0.265317,0.13498,0,9,0,0,0,2.30049e-05
1075,-311,-91,926,0,1.43923,0.144588,1.43923,0.49761,0,9,0,0,0,0
1076,-211,91,926,0,0.218989,-0.207535,0.218989,0.13957,0,9,0,0,0,6773.79
1077,211,91,927,0,0.148886,-0.341934,0.148886,0.13957,0,9,0,0,0,6816.77
1078,-211,91,927,0,-0.201584,-0.174973,-0.201584,0.13957,0,9,0,0,0,6820.99
1079,211,91,928,0,0.200393,0.535064,0.200393,0.13957,0,9,0,0,0,320.871
1080,111,-91,928,0,-0.3136,0.00138472,-0.3136,0.13498,0,9,0,0,0,4.03052e-06
1081,211,91,933,0,-0.510071,0.0898194,-0.510071,0.13957,0,9,0,0,0,2462.28
1082,111,-91,933,0,-0.445466,0.657689,-0.445466,0.13498,0,9,0,0,0,5.40664e-05
1083,130,91,938,938,0.50161,1.27694,0.50161,0.49761,0,9,0,0,0,29602.9
1084,211,91,939,0,-0.305809,0.434241,-0.305809,0.13957,0,9,0,0,0,1317.33
1085,-211,91,939,0,0.443178,0.509972,0.443178,0.13957,0,9,0,0,0,13828.7
1086,-211,91,943,0,0.0495568,0.82835,0.0495568,0.13957,0,9,0,0,0,419.051
1087,111,-91,943,0,0.330118,0.0893773,0.330118,0.13498,0,9,0,0,0,4.37173e-05
1088,2212,91,945,0,-0.657622,-0.436202,-0.657622,0.93827,0,9,0,0,0,0
1089,111,-91,945,0,-0.59863,-0.531794,-0.59863,0.13498,0,9,0,0,0,5.02002e-05
1090,-2112,91,946,0,0.181983,-0.271611,0.181983,0.93957,0,9,0,0,0,2.45649e+14
1091,111,-91,946,0,0.261487,0.246988,0.261487,0.13498,0,9,0,0,0,9.06528e-06
1092,-211,91,947,0,0.172083,-0.33383,0.172083,0.13957,0,9,0,0,0,3710.96
1093,111,-91,947,0,-0.0131362,-0.581178,-0.0131362,0.13498,0,9,0,0,0,4.91269e-05
1094,321,91,951,0,-0.0482454,-0.121555,-0.0482454,0.49368,0,9,0,0,0,14480.3
1095,111,-91,951,0,0.0422387,-0.633769,0.0422387,0.13498,0,9,0,0,0,1.84343e-07
1096,-2212,91,956,0,-0.0341134,-0.115178,-0.0341134,0.93827,0,9,0,0,0,0
1097,111,-91,956,0,0.100335,-0.218484,0.100335,0.13498,0,9,0,0,0,5.07985e-05
1098,321,91,958,0,-0.171814,-0.126927,-0.171814,0.49368,0,9,0,0,0,3038.45
1099,111,-91,958,0,-0.468248,0.0100557,-0.468248,0.13498,0,9,0,0,0,2.37252e-05
1100,211,91,960,0,0.149796,0.209953,0.149796,0.13957,0,9,0,0,0,14512.7
1101,111,-91,960,0,-0.164385,-0.611865,-0.164385,0.13498,0,9,0,0,0,1.84124e-05
1102,211,91,962,0,-1.11207,-0.422778,-1.11207,0.13957,0,9,0,0,0,16114.7
1103,-211,91,962,0,0.142707,-0.096938,0.142707,0.13957,0,9,0,0,0,2679.65
1104,-211,91,964,0,-0.340386,0.0451687,-0.340386,0.13957,0,9,0,0,0,37387.7
1105,111,-91,964,0,-0.627979,-0.558827,-0.627979,0.13498,0,9,0,0,0,1.01373e-05
1106,321,91,965,0,-0.647857,0.114132,-0.647857,0.49368,0,9,0,0,0,917.822
1107,111,-91,965,0,-0.10614,0.366065,-0.10614,0.13498,0,9,0,0,0,2.04547e-05
1108,130,91,980,980,0.504814,1.79341,0.504814,0.49761,0,9,0,0,0,11650
1109,310,-91,984,984,-2.37901,-0.819604,-2.37901,0.49761,0,9,0,0,0,51.1217
1110,310,-91,1001,1001,0.00692004,-0.18533,0.00692004,0.49761,0,9,0,0,0,13.9161
1111,130,91,1029,1029,0.427266,0.493052,0.427266,0.49761,0,9,0,0,0,11017.3
1112,310,-91,1050,1050,0.104181,-0.413336,0.104181,0.49761,0,9,0,0,0,24.6862
1113,310,-91,1075,1075,1.43923,0.144588,1.43923,0.49761,0,9,0,0,0,1.92094
1114,2212,91,645,0,-0.69745,1.81876,-0.69745,0.93827,0,9,-37.1933,114.119,-1824.01,0
1115,-211,91,645,0,-0.0221428,0.389139,-0.0221428,0.13957,0,9,-37.1933,114.119,-1824.01,12144.5
1116,22,91,649,0,-0.0143072,0.00574438,-0.0143072,0,0,9,-3.86269e-05,5.66583e-05,-0.00182296,0
1117,22,91,649,0,-0.166402,0.259321,-0.166402,0,0,9,-3.86269e-05,5.66583e-05,-0.00182296,0
1118,22,91,650,0,-0.154183,-0.0834292,-0.154183,0,0,9,-5.57263e-05,-5.46579e-05,-0.00252409,0
1119,22,91,650,0,-0.651422,-0.706731,-0.651422,0,0,9,-5.57263e-05,-5.46579e-05,-0.00252409,0
1120,22,91,656,0,0.173202,-0.248106,0.173202,0,0,9,8.65892e-05,-0.000177764,-0.00377822,0
1121,22,91,656,0,0.227534,-0.574586,0.227534,0,0,9,8.65892e-05,-0.000177764,-0.00377822,0
1122,22,91,658,0,-0.452515,0.212554,-0.452515,0,0,9,-0.000345162,0.000143988,-0.10026,0
1123,22,91,658,0,-0.151466,0.039402,-0.151466,0,0,9,-0.000345162,0.000143988,-0.10026,0
1124,22,91,659,0,0.155148,0.229206,0.155148,0,0,9,2.77468e-05,5.0414e-05,-0.00233464,0
1125,22,91,659,0,-0.00663325,0.0406355,-0.00663325,0,0,9,2.77468e-05,5.0414e-05,-0.00233464,0
1126,22,91,660,0,0.00707166,-0.0384172,0.00707166,0,0,9,-4.36132e-06,-3.31095e-05,-0.00543556,0
1127,22,91,660,0,-0.0855131,-0.557081,-0.0855131,0,0,9,-4.36132e-06,-3.31095e-05,-0.00543556,0
1128,211,91,663,0,0.215263,0.0683362,0.215263,0.13957,0,9,0,0,0,8368.19
1129,-211,91,663,0,0.349849,-0.313596,0.349849,0.13957,0,9,0,0,0,18086.6
1130,111,-91,663,0,0.60243,-0.422952,0.60243,0.13498,0,9,0,0,0,4.94826e-05
1131,211,91,664,0,-0.0125625,-0.231877,-0.0125625,0.13957,0,9,0,0,0,4600.21
1132,-211,91,664,0,-0.141815,0.215842,-0.141815,0.13957,0,9,0,0,0,1100.12
1133,111,-91,664,0,0.134039,0.0581163,0.134039,0.13498,0,9,0,0,0,5.68852e-06
1134,2112,91,673,0,1.38992,1.09802,1.38992,0.93957,0,9,198.616,172.143,-1773.52,1.22272e+14
1135,111,-91,673,0,0.256535,0.328978,0.256535,0.13498,0,9,198.616,172.143,-1773.52,2.3941e-05
1136,211,91,676,0,0.346872,-0.218357,0.346872,0.13957,0,9,0,0,0,989.11
1137,-211,91,676,0,0.0432974,0.437153,0.0432974,0.13957,0,9,0,0,0,181.904
1138,22,91,681,0,0.760997,-0.0719919,0.760997,0,0,9,3.38686e-05,-1.71319e-06,-0.000159409,0
1139,22,91,681,0,0.185846,0.0240973,0.185846,0,0,9,3.38686e-05,-1.71319e-06,-0.000159409,0
1140,2212,91,682,0,0.407194,0.594283,0.407194,0.93827,0,9,5.98093,10.2354,-337.373,0
1141,-211,91,682,0,0.0172415,0.132072,0.0172415,0.13957,0,9,5.98093,10.2354,-337.373,1075.36
1142,-2112,91,683,0,0.468776,-0.38908,0.468776,0.93957,0,9,81.457,-89.7069,-2130.41,2.27632e+13
1143,111,-91,683,0,-0.0364503,-0.0870309,-0.0364503,0.13498,0,9,81.457,-89.7069,-2130.41,1.79771e-05
1144,22,91,684,0,0.0605682,-0.186933,0.0605682,0,0,9,6.61887e-06,-3.23652e-05,-0.000193736,0
1145,22,91,684,0,-0.0239508,0.00787998,-0.0239508,0,0,9,6.61887e-06,-3.23652e-05,-0.000193736,0
1146,22,91,687,0,-0.0655848,-0.166453,-0.0655848,0,0,9,-9.07456e-06,-1.98936e-05,-0.0107508,0
1147,22,91,687,0,0.000311593,0.0233585,0.000311593,0,0,9,-9.07456e-06,-1.98936e-05,-0.0107508,0
1148,211,91,707,0,0.353609,1.02015,0.353609,0.13957,0,9,0,0,0,6238.99
1149,-211,91,707,0,0.0248977,0.613936,0.0248977,0.13957,0,9,0,0,0,23438.6
1150,111,-91,707,0,0.220474,0.999533,0.220474,0.13498,0,9,0,0,0,1.52861e-06
1151,22,91,716,0,-1.73206,0.940302,-1.73206,0,0,9,-0.000110057,6.13256e-05,2.67708e-05,0
1152,22,91,716,0,-0.0344667,0.0440433,-0.0344667,0,0,9,-0.000110057,6.13256e-05,2.67708e-05,0
1153,-421,-91,724,0,-6.94639,-2.9275,-6.94639,1.86486,0,9,0,0,0,0.0632293
1154,-211,91,724,0,-0.384363,-0.175978,-0.384363,0.13957,0,9,0,0,0,6573.55
1155,22,91,739,0,0.286554,0.0547255,0.286554,0,0,9,3.58625e-05,1.41391e-05,0.000314832,0
1156,22,91,739,0,0.0862329,0.0922489,0.0862329,0,0,9,3.58625e-05,1.41391e-05,0.000314832,0
1157,22,91,743,0,0.161529,-0.249422,0.161529,0,0,9,3.35454e-05,-6.51093e-05,-0.000180823,0
1158,22,91,743,0,0.0301549,-0.122622,0.0301549,0,0,9,3.35454e-05,-6.51093e-05,-0.000180823,0
1159,-3122,-91,747,0,3.78381,-3.77484,3.78381,1.11568,0,9,0,0,0,11.7529
1160,22,91,747,0,0.260513,-0.35252,0.260513,0,0,9,0,0,0,0
1161,22,91,749,0,0.945243,-0.976216,0.945243,0,0,9,0.00090186,-0.000885426,-0.0225002,0
1162,22,91,749,0,2.01454,-1.92963,2.01454,0,0,9,0.00090186,-0.000885426,-0.0225002,0
1163,211,91,755,0,0.0368534,-0.117526,0.0368534,0.13957,0,9,0,0,0,23540.4
1164,-211,91,755,0,0.124368,0.0251061,0.124368,0.13957,0,9,0,0,0,5058.27
1165,111,-91,755,0,0.117942,0.0658751,0.117942,0.13498,0,9,0,0,0,6.97756e-06
1166,22,91,758,0,-0.199603,-0.162835,-0.199603,0,0,9,-1.28462e-05,-9.28859e-06,-1.83251e-05,0
1167,22,91,758,0,-0.00713086,0.0133547,-0.00713086,0,0,9,-1.28462e-05,-9.28859e-06,-1.83251e-05,0
1168,22,91,759,0,-0.10245,0.0559913,-0.10245,0,0,9,-8.03335e-08,6.12909e-08,-4.13196e-08,0
1169,22,91,759,0,-0.0298459,0.044945,-0.0298459,0,0,9,-8.03335e-08,6.12909e-08,-4.13196e-08,0
1170,20213,-91,780,0,4.26603,-2.48677,4.26603,1.32076,0,9,1.48969,-0.876903,-3.58145,0
1171,311,-91,780,0,1.1229,-0.685417,1.1229,0.49761,0,9,1.48969,-0.876903,-3.58145,0
1172,22,91,787,0,0.530745,0.0708987,0.530745,0,0,9,3.32529e-05,2.73063e-06,5.96046e-05,0
1173,22,91,787,0,0.0867429,-0.0201925,0.0867429,0,0,9,3.32529e-05,2.73063e-06,5.96046e-05,0
1174,211,91,791,0,0.66315,1.26346,0.66315,0.13957,0,9,0,0,0,9175.86
1175,-211,91,791,0,0.13915,0.658075,0.13915,0.13957,0,9,0,0,0,7396.09
1176,111,-91,791,0,0.0560792,0.22124,0.0560792,0.13498,0,9,0,0,0,2.67622e-06
1177,22,91,794,0,0.732475,-0.0648041,0.732475,0,0,9,6.58985e-05,-1.07917e-05,0.00299898,0
1178,22,91,794,0,0.470468,-0.132192,0.470468,0,0,9,6.58985e-05,-1.07917e-05,0.00299898,0
1179,22,91,796,0,-0.122936,0.140139,-0.122936,0,0,9,-7.6619e-05,0.000156137,0.0107466,0
1180,22,91,796,0,-0.241896,0.603327,-0.241896,0,0,9,-7.6619e-05,0.000156137,0.0107466,0
1181,22,91,797,0,0.00115495,0.0227085,0.00115495,0,0,9,0.000198659,6.16887e-05,0.0201474,0
1182,22,91,797,0,0.544142,0.14662,0.544142,0,0,9,0.000198659,6.16887e-05,0.0201474,0
1183,22,91,799,0,0.0725841,0.13199,0.0725841,0,0,9,0,0,0,0
1184,22,91,799,0,-0.2814,-0.229563,-0.2814,0,0,9,0,0,0,0
1185,22,91,801,0,-0.155694,-0.062128,-0.155694,0,0,9,-5.13699e-05,-1.16616e-05,0.00961295,0
1186,22,91,801,0,-0.0391936,0.0178861,-0.0391936,0,0,9,-5.13699e-05,-1.16616e-05,0.00961295,0
1187,22,91,806,0,0.00628323,-0.00270757,0.00628323,0,0,9,5.46824e-05,0.000172725,0.0651695,0
1188,22,91,806,0,0.213306,0.696323,0.213306,0,0,9,5.46824e-05,0.000172725,0.0651695,0
1189,22,91,809,0,0.315158,0.271427,0.315158,0,0,9,0,0,0,0
1190,22,91,809,0,-0.176419,-0.0346732,-0.176419,0,0,9,0,0,0,0
1191,211,91,812,0,0.0394196,0.290883,0.0394196,0.13957,0,9,0,0,0,14273.8
1192,-211,91,812,0,0.149981,0.615527,0.149981,0.13957,0,9,0,0,0,21070
1193,111,-91,812,0,0.285268,0.484156,0.285268,0.13498,0,9,0,0,0,6.75079e-06
1194,211,91,817,0,0.449273,0.555052,0.449273,0.13957,0,9,0,0,0,7356.25
1195,-211,91,817,0,0.0857252,0.134207,0.0857252,0.13957,0,9,0,0,0,5849.7
