id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
911,211,91,799,0,0.209922,-0.0356362,0.209922,0.13957,0,9,0,0,0,3780.58
912,111,-91,799,0,-0.227326,-0.322357,-0.227326,0.13498,0,9,0,0,0,4.24441e-05
913,-211,91,801,0,0.0307296,-0.31458,0.0307296,0.13957,0,9,0,0,0,417.282
914,111,-91,801,0,-0.3019,0.185575,-0.3019,0.13498,0,9,0,0,0,1.62627e-05
915,211,91,802,0,-0.0552512,-0.171509,-0.0552512,0.13957,0,9,0,0,0,7654.62
916,-211,91,802,0,0.201702,0.42718,0.201702,0.13957,0,9,0,0,0,3057.89
917,-211,91,809,0,-0.521976,0.418759,-0.521976,0.13957,0,9,0,0,0,866.974
918,111,-91,809,0,-0.229805,-0.385428,-0.229805,0.13498,0,9,0,0,0,2.55213e-05
919,211,91,810,0,-0.441352,0.075541,-0.441352,0.13957,0,9,0,0,0,1150.93
920,111,-91,810,0,0.171719,-0.0802717,0.171719,0.13498,0,9,0,0,0,1.70256e-05
921,211,91,812,0,-0.284427,0.191236,-0.284427,0.13957,0,9,0,0,0,3892.57
922,-211,91,812,0,0.451948,-0.125672,0.451948,0.13957,0,9,0,0,0,10846.7
923,211,91,813,0,0.0994691,-0.0504908,0.0994691,0.13957,0,9,0,0,0,268.221
924,-211,91,813,0,-0.681559,-0.0693563,-0.681559,0.13957,0,9,0,0,0,2767.02
925,-211,91,817,0,0.0473766,0.128046,0.0473766,0.13957,0,9,0,0,0,315.26
926,111,-91,817,0,0.984643,0.0267693,0.984643,0.13498,0,9,0,0,0,4.74284e-05
927,130,91,856,856,0.0221197,-0.530445,0.0221197,0.49761,0,9,0,0,0,9020.57
928,130,91,880,880,0.369368,0.032556,0.369368,0.49761,0,9,0,0,0,29594.7
929,22,91,569,0,-0.358716,-0.0183404,-0.358716,0,0,9,-1.07613e-05,1.452e-07,0.008339,0
930,22,91,569,0,-0.153925,0.0252573,-0.153925,0,0,9,-1.07613e-05,1.452e-07,0.008339,0
931,22,91,575,0,-0.0143981,0.0420814,-0.0143981,0,0,9,-2.07364e-05,1.70851e-05,0.00189326,0
932,22,91,575,0,-0.225738,0.15577,-0.225738,0,0,9,-2.07364e-05,1.70851e-05,0.00189326,0
933,-311,-91,577,0,-1.45147,-2.23256,-1.45147,0.49761,0,9,-0.0465862,-0.0826287,-23.0042,0
934,3122,-91,577,0,-0.727553,-1.00095,-0.727553,1.11568,0,9,-0.0465862,-0.0826287,-23.0042,49.0423
935,111,-91,577,0,-0.492595,-1.50508,-0.492595,0.13498,0,9,-0.0465862,-0.0826287,-23.0042,9.92891e-06
936,-3122,-91,578,0,-0.587214,-0.303023,-0.587214,1.11568,0,9,0,0,0,196.365
937,22,91,578,0,0.0451252,-0.0056561,0.0451252,0,0,9,0,0,0,0
938,211,91,588,0,0.203167,-0.606227,0.203167,0.13957,0,9,0,0,0,21967.6
939,-211,91,588,0,0.619647,-0.485065,0.619647,0.13957,0,9,0,0,0,22377.2
940,111,-91,588,0,0.52852,-0.375688,0.52852,0.13498,0,9,0,0,0,1.22942e-05
941,211,91,597,0,-0.879744,0.460368,-0.879744,0.13957,0,9,0,0,0,3874.25
942,-211,91,597,0,-0.567194,0.235238,-0.567194,0.13957,0,9,0,0,0,21317.4
943,111,-91,597,0,-1.15615,0.304755,-1.15615,0.13498,0,9,0,0,0,2.31858e-05
944,111,-91,598,0,-0.121847,0.208846,-0.121847,0.13498,0,9,0,0,0,3.53971e-05
945,111,-91,598,0,-0.096192,0.179051,-0.096192,0.13498,0,9,0,0,0,5.07885e-05
946,111,-91,598,0,0.0881803,0.200299,0.0881803,0.13498,0,9,0,0,0,5.89993e-06
947,22,91,608,0,0.195906,-0.11491,0.195906,0,0,9,1.66187e-05,-7.01962e-06,-0.000515864,0
948,22,91,608,0,0.00728087,0.0290855,0.00728087,0,0,9,1.66187e-05,-7.01962e-06,-0.000515864,0
949,22,91,611,0,0.117693,0.251175,0.117693,0,0,9,3.2604e-06,4.18876e-06,-1.54055e-05,0
950,22,91,611,0,0.113994,0.0464822,0.113994,0,0,9,3.2604e-06,4.18876e-06,-1.54055e-05,0
951,22,91,614,0,-1.09423,1.75974,-1.09423,0,0,9,-5.80082e-05,8.91984e-05,-0.000338005,0
952,22,91,614,0,-0.390842,0.523839,-0.390842,0,0,9,-5.80082e-05,8.91984e-05,-0.000338005,0
953,211,91,615,0,-0.442124,0.544637,-0.442124,0.13957,0,9,0,0,0,3794.21
954,-211,91,615,0,-0.0773407,0.0588877,-0.0773407,0.13957,0,9,0,0,0,1136.4
955,111,-91,615,0,-0.156089,0.399241,-0.156089,0.13498,0,9,0,0,0,1.82801e-05
956,211,91,617,0,-9.85767,11.8932,-9.85767,0.13957,0,9,-0.146469,0.166951,-0.824644,713.194
957,-211,91,617,0,-3.45088,3.50954,-3.45088,0.13957,0,9,-0.146469,0.166951,-0.824644,1943.7
958,-3222,-91,617,0,-11.3056,12.6535,-11.3056,1.18937,0,9,-0.146469,0.166951,-0.824644,100.383
959,22,91,628,0,0.20597,-1.02255,0.20597,0,0,9,2.04055e-05,-7.59621e-05,0.000131703,0
960,22,91,628,0,0.275342,-0.769197,0.275342,0,0,9,2.04055e-05,-7.59621e-05,0.000131703,0
961,22,91,632,0,-0.748005,-0.136849,-0.748005,0,0,9,-0.000199069,-2.73752e-05,0.00399844,0
962,22,91,632,0,-0.0533985,0.0266428,-0.0533985,0,0,9,-0.000199069,-2.73752e-05,0.00399844,0
963,211,91,633,0,-0.349808,-0.259885,-0.349808,0.13957,0,9,0,0,0,1908.19
964,-211,91,633,0,-0.0330636,0.065027,-0.0330636,0.13957,0,9,0,0,0,22746.4
965,111,-91,633,0,0.0300753,-0.30887,0.0300753,0.13498,0,9,0,0,0,2.53276e-05
966,111,-91,634,0,-0.726779,0.0427853,-0.726779,0.13498,0,9,0,0,0,9.23326e-07
967,111,-91,634,0,-0.185509,-0.0343141,-0.185509,0.13498,0,9,0,0,0,6.40727e-06
968,111,-91,634,0,-0.537472,0.0818301,-0.537472,0.13498,0,9,0,0,0,6.96009e-08
969,2112,91,659,0,1.97238,-0.962214,1.97238,0.93957,0,9,141.631,-66.1289,-245.286,2.81739e+14
970,-211,91,659,0,1.03038,-0.4398,1.03038,0.13957,0,9,141.631,-66.1289,-245.286,30241.9
971,-2112,91,660,0,4.43555,-2.50756,4.43555,0.93957,0,9,101.352,-56.2089,-177.621,3.58321e+14
972,211,91,660,0,1.3301,-0.690004,1.3301,0.13957,0,9,101.352,-56.2089,-177.621,13380.4
973,111,-91,662,0,0.539761,-0.398048,0.539761,0.13498,0,9,0,0,0,0.000121283
974,111,-91,662,0,0.904548,-0.963627,0.904548,0.13498,0,9,0,0,0,1.98047e-05
975,111,-91,662,0,0.937274,-0.672782,0.937274,0.13498,0,9,0,0,0,2.18184e-05
976,22,91,663,0,0.336052,-0.124207,0.336052,0,0,9,8.73167e-05,-5.24962e-05,-0.000113223,0
977,22,91,663,0,0.259022,-0.233561,0.259022,0,0,9,8.73167e-05,-5.24962e-05,-0.000113223,0
978,111,-91,665,0,0.562016,-0.265944,0.562016,0.13498,0,9,0,0,0,4.62986e-06
979,111,-91,665,0,0.755001,-0.557826,0.755001,0.13498,0,9,0,0,0,2.68352e-07
980,111,-91,665,0,1.52848,-0.982354,1.52848,0.13498,0,9,0,0,0,5.71189e-05
981,22,91,668,0,0.625992,-0.308471,0.625992,0,0,9,3.30221e-05,-1.94602e-05,-0.000147295,0
982,22,91,668,0,0.106645,-0.123278,0.106645,0,0,9,3.30221e-05,-1.94602e-05,-0.000147295,0
983,22,91,675,0,0.0124645,-0.000803837,0.0124645,0,0,9,7.73512e-07,-1.03796e-06,-3.92174e-06,0
984,22,91,675,0,0.0887212,-0.134975,0.0887212,0,0,9,7.73512e-07,-1.03796e-06,-3.92174e-06,0
985,211,91,676,0,-0.459638,-0.604042,-0.459638,0.13957,0,9,0,0,0,1647.31
986,-211,91,676,0,-0.525064,-0.265567,-0.525064,0.13957,0,9,0,0,0,6985.62
987,111,-91,676,0,0.0169613,-0.150611,0.0169613,0.13498,0,9,0,0,0,4.9588e-05
988,211,91,677,0,-0.413937,-0.518134,-0.413937,0.13957,0,9,0,0,0,3999.41
989,-211,91,677,0,0.02611,-0.00153443,0.02611,0.13957,0,9,0,0,0,14472.2
990,111,-91,677,0,-0.286559,-0.51722,-0.286559,0.13498,0,9,0,0,0,2.13216e-06
991,22,91,680,0,-0.00204785,0.0280016,-0.00204785,0,0,9,5.23089e-05,5.07668e-05,0.00337168,0
992,22,91,680,0,0.623447,0.575079,0.623447,0,0,9,5.23089e-05,5.07668e-05,0.00337168,0
993,22,91,685,0,0.553866,-0.334004,0.553866,0,0,9,7.427e-05,-5.08639e-05,0.0144101,0
994,22,91,685,0,0.171603,-0.162834,0.171603,0,0,9,7.427e-05,-5.08639e-05,0.0144101,0
995,22,91,686,0,0.0884132,0.039642,0.0884132,0,0,9,1.67752e-05,2.17346e-05,0.00752813,0
996,22,91,686,0,0.0191505,0.0997217,0.0191505,0,0,9,1.67752e-05,2.17346e-05,0.00752813,0
997,211,91,691,0,0.146371,0.0451068,0.146371,0.13957,0,9,0,0,0,4287.24
998,-211,91,691,0,0.0669423,-0.231104,0.0669423,0.13957,0,9,0,0,0,977.878
999,111,-91,691,0,0.0169523,-0.0181425,0.0169523,0.13498,0,9,0,0,0,1.19385e-05
1000,22,91,702,0,-0.0389726,-0.0240986,-0.0389726,0,0,9,3.01915e-05,3.26898e-05,-0.000467261,0
1001,22,91,702,0,0.0755974,0.0637539,0.0755974,0,0,9,3.01915e-05,3.26898e-05,-0.000467261,0
1002,3122,-91,706,0,-0.140162,-0.18211,-0.140162,1.11568,0,9,0,0,0,373.034
1003,22,91,706,0,0.0259476,-0.0430954,0.0259476,0,0,9,0,0,0,0
1004,-3122,-91,707,0,0.00361658,-0.333011,0.00361658,1.11568,0,9,5.93084,-22.9587,3941.64,0.172244
1005,111,-91,707,0,0.0649969,0.0674029,0.0649969,0.13498,0,9,5.93084,-22.9587,3941.64,1.99021e-06
1006,22,91,710,0,-0.148783,0.115878,-0.148783,0,0,9,-9.67135e-05,0.000136119,9.38104e-05,0
1007,22,91,710,0,-0.287067,0.49756,-0.287067,0,0,9,-9.67135e-05,0.000136119,9.38104e-05,0
1008,211,91,711,0,0.115915,-0.171714,0.115915,0.13957,0,9,0,0,0,17077.6
1009,-211,91,711,0,0.528616,-0.250958,0.528616,0.13957,0,9,0,0,0,196.867
1010,111,-91,711,0,0.00351405,0.02507,0.00351405,0.13498,0,9,0,0,0,6.13847e-07
1011,22,91,734,0,0.374362,0.241723,0.374362,0,0,9,0,0,0,0
1012,22,91,734,0,-0.100562,-0.111956,-0.100562,0,0,9,0,0,0,0
1013,211,91,737,0,0.16661,0.140669,0.16661,0.13957,0,9,0,0,0,17080.1
1014,-211,91,737,0,0.33533,-0.0378243,0.33533,0.13957,0,9,0,0,0,2746.46
1015,111,-91,737,0,0.245084,0.104675,0.245084,0.13498,0,9,0,0,0,8.58618e-05
1016,211,91,746,0,0.0883201,0.0279944,0.0883201,0.13957,0,9,0,0,0,12855.1
1017,-211,91,746,0,0.16409,0.220786,0.16409,0.13957,0,9,0,0,0,4781.68
1018,111,-91,746,0,0.345271,-0.158443,0.345271,0.13498,0,9,0,0,0,4.30316e-05
1019,22,91,748,0,0.000621777,0.787982,0.000621777,0,0,9,-5.6111e-07,0.000143383,-0.000321289,0
1020,22,91,748,0,-0.00467045,0.246595,-0.00467045,0,0,9,-5.6111e-07,0.000143383,-0.000321289,0
1021,211,91,753,0,-0.27882,0.261872,-0.27882,0.13957,0,9,0,0,0,4229.01
1022,-211,91,753,0,-0.421616,-0.115339,-0.421616,0.13957,0,9,0,0,0,5616.33
1023,111,-91,753,0,-0.31717,0.194038,-0.31717,0.13498,0,9,0,0,0,7.68526e-06
1024,211,91,754,0,0.42465,-0.208584,0.42465,0.13957,0,9,0,0,0,5528.37
1025,-211,91,754,0,0.135807,0.0842015,0.135807,0.13957,0,9,0,0,0,244.432
1026,111,-91,754,0,0.0713922,-0.185945,0.0713922,0.13498,0,9,0,0,0,3.21191e-05
1027,22,91,765,0,-0.0262619,-0.128895,-0.0262619,0,0,9,-5.52671e-05,-6.11591e-05,-5.3359e-05,0
1028,22,91,765,0,-0.143415,-0.0588702,-0.143415,0,0,9,-5.52671e-05,-6.11591e-05,-5.3359e-05,0
1029,22,91,767,0,-0.522256,0.190979,-0.522256,0,0,9,-7.48211e-06,2.83694e-06,-1.85569e-05,0
1030,22,91,767,0,-0.0924331,0.042088,-0.0924331,0,0,9,-7.48211e-06,2.83694e-06,-1.85569e-05,0
1031,211,91,774,0,-0.0550462,0.0154435,-0.0550462,0.13957,0,9,0,0,0,23683.1
1032,-211,91,774,0,0.22199,0.135026,0.22199,0.13957,0,9,0,0,0,29096.9
1033,111,-91,774,0,0.234948,-0.271657,0.234948,0.13498,0,9,0,0,0,1.2737e-05
1034,111,-91,778,0,-0.134588,-0.0765747,-0.134588,0.13498,0,9,0,0,0,1.39342e-05
1035,111,-91,778,0,-0.0161985,0.0534786,-0.0161985,0.13498,0,9,0,0,0,3.77342e-06
1036,111,-91,778,0,-0.371597,-0.15864,-0.371597,0.13498,0,9,0,0,0,4.30469e-06
1037,211,91,780,0,0.0353452,0.819042,0.0353452,0.13957,0,9,0,0,0,786.091
1038,-211,91,780,0,-0.0274893,0.0661858,-0.0274893,0.13957,0,9,0,0,0,10727
1039,111,-91,780,0,0.0108508,0.0968057,0.0108508,0.13498,0,9,0,0,0,6.86986e-06
1040,22,91,781,0,0.010365,0.029364,0.010365,0,0,9,1.74255e-05,-6.89004e-06,1.2758e-05,0
1041,22,91,781,0,0.110547,-0.0771726,0.110547,0,0,9,1.74255e-05,-6.89004e-06,1.2758e-05,0
1042,22,91,782,0,0.0194245,-0.0227985,0.0194245,0,0,9,-0.000115503,-0.000126211,0.00167261,0
1043,22,91,782,0,-0.195442,-0.169537,-0.195442,0,0,9,-0.000115503,-0.000126211,0.00167261,0
1044,22,91,783,0,0.345938,-0.040315,0.345938,0,0,9,9.60845e-06,-1.78803e-06,0.000152916,0
1045,22,91,783,0,-0.0010822,-0.0238589,-0.0010822,0,0,9,9.60845e-06,-1.78803e-06,0.000152916,0
1046,22,91,797,0,0.368275,-0.316845,0.368275,0,0,9,9.1597e-05,-7.60768e-05,0.00336071,0
1047,22,91,797,0,-0.000113634,0.0110643,-0.000113634,0,0,9,9.1597e-05,-7.60768e-05,0.00336071,0
1048,111,-91,800,0,-0.0405748,0.0373146,-0.0405748,0.13498,0,9,0,0,0,2.75538e-05
1049,111,-91,800,0,0.212215,0.132294,0.212215,0.13498,0,9,0,0,0,4.95853e-06
1050,111,-91,800,0,0.217609,0.0893503,0.217609,0.13498,0,9,0,0,0,5.25685e-05
1051,22,91,804,0,-0.0918214,-0.123314,-0.0918214,0,0,9,0,0,0,0
1052,22,91,804,0,0.180394,0.454059,0.180394,0,0,9,0,0,0,0
1053,22,91,811,0,0.0785135,0.0507679,0.0785135,0,0,9,1.55683e-05,3.84536e-05,-0.0222595,0
1054,22,91,811,0,-0.0352669,0.0560508,-0.0352669,0,0,9,1.55683e-05,3.84536e-05,-0.0222595,0
1055,22,91,816,0,0.0391112,-0.0269493,0.0391112,0,0,9,6.52026e-05,2.54803e-05,-0.00306392,0
1056,22,91,816,0,0.263942,0.145378,0.263942,0,0,9,6.52026e-05,2.54803e-05,-0.00306392,0
1057,22,91,822,0,-0.20584,-0.0280562,-0.20584,0,0,9,-6.55584e-05,-2.78496e-05,0.0124977,0
1058,22,91,822,0,-0.119325,-0.110076,-0.119325,0,0,9,-6.55584e-05,-2.78496e-05,0.0124977,0
1059,22,91,824,0,-0.159918,-0.340504,-0.159918,0,0,9,-5.79504e-06,-2.01417e-05,4.29698e-07,0
1060,22,91,824,0,0.0123687,-0.17233,0.0123687,0,0,9,-5.79504e-06,-2.01417e-05,4.29698e-07,0
1061,22,91,830,0,-1.92272,1.03128,-1.92272,0,0,9,-0.000263329,0.00013727,0.000532864,0
1062,22,91,830,0,-0.661169,0.315673,-0.661169,0,0,9,-0.000263329,0.00013727,0.000532864,0
1063,22,91,838,0,0.145328,-0.0455365,0.145328,0,0,9,7.73633e-05,-4.71487e-05,0.00069037,0
1064,22,91,838,0,-0.0173354,-0.0324683,-0.0173354,0,0,9,7.73633e-05,-4.71487e-05,0.00069037,0
1065,22,91,840,0,-0.209546,-0.107619,-0.209546,0,0,9,-0.000156326,-0.000119995,0.00816548,0
1066,22,91,840,0,-0.045063,-0.087818,-0.045063,0,0,9,-0.000156326,-0.000119995,0.00816548,0
1067,22,91,843,0,0.730929,-0.399687,0.730929,0,0,9,0.000163743,-0.000106585,-0.000676841,0
1068,22,91,843,0,0.485291,-0.391984,0.485291,0,0,9,0.000163743,-0.000106585,-0.000676841,0
1069,22,91,845,0,-0.0739084,-0.0194308,-0.0739084,0,0,9,-3.41399e-06,-4.9651e-06,-5.79363e-06,0
1070,22,91,845,0,0.00270175,-0.0841279,0.00270175,0,0,9,-3.41399e-06,-4.9651e-06,-5.79363e-06,0
1071,22,91,847,0,0.43612,-0.160045,0.43612,0,0,9,3.69912e-05,-1.92578e-05,-3.91252e-05,0
1072,22,91,847,0,0.291182,-0.218593,0.291182,0,0,9,3.69912e-05,-1.92578e-05,-3.91252e-05,0
1073,22,91,851,0,0.13174,-0.0913479,0.13174,0,0,9,4.80099e-05,-5.49391e-05,-0.000141935,0
1074,22,91,851,0,0.720786,-0.884221,0.720786,0,0,9,4.80099e-05,-5.49391e-05,-0.000141935,0
1075,22,91,853,0,0.190799,-0.55346,0.190799,0,0,9,5.83873e-06,-1.85606e-05,-4.09339e-05,0
1076,22,91,853,0,-0.0115476,-0.016356,-0.0115476,0,0,9,5.83873e-06,-1.85606e-05,-4.09339e-05,0
1077,22,91,855,0,0.962082,-0.68121,0.962082,0,0,9,4.90484e-05,-3.33487e-05,-1.70395e-05,0
1078,22,91,855,0,0.0454396,-0.00381901,0.0454396,0,0,9,4.90484e-05,-3.33487e-05,-1.70395e-05,0
1079,22,91,859,0,-0.327052,0.662668,-0.327052,0,0,9,-0.000166319,0.000396292,0.000156637,0
1080,22,91,859,0,-0.141784,0.454438,-0.141784,0,0,9,-0.000166319,0.000396292,0.000156637,0
1081,211,91,860,0,-0.0659864,-0.428467,-0.0659864,0.13957,0,9,2.44851,-52.8678,5209.56,16132.9
1082,-211,91,860,0,0.0893953,-0.076975,0.0893953,0.13957,0,9,2.44851,-52.8678,5209.56,3945.55
1083,22,91,862,0,0.2136,0.246008,0.2136,0,0,9,7.38293e-06,7.59543e-06,0.00130334,0
1084,22,91,862,0,0.0341419,0.00886423,0.0341419,0,0,9,7.38293e-06,7.59543e-06,0.00130334,0
1085,22,91,864,0,-0.0911958,0.0435354,-0.0911958,0,0,9,-9.90724e-05,0.000176773,0.0102914,0
1086,22,91,864,0,-0.0636392,0.232734,-0.0636392,0,0,9,-9.90724e-05,0.000176773,0.0102914,0
1087,-2112,91,872,0,-0.386162,0.135643,-0.386162,0.93957,0,9,-7.33453,5.70774,288.64,4.56491e+14
1088,211,91,872,0,0.0602441,0.117987,0.0602441,0.13957,0,9,-7.33453,5.70774,288.64,7840.12
1089,22,91,873,0,-0.111383,-0.0074693,-0.111383,0,0,9,-4.94537e-06,6.3675e-07,6.38985e-05,0
1090,22,91,873,0,-0.070426,0.0308784,-0.070426,0,0,9,-4.94537e-06,6.3675e-07,6.38985e-05,0
1091,22,91,877,0,0.213044,0.0760313,0.213044,0,0,9,3.22943e-05,2.17828e-05,0.0195694,0
1092,22,91,877,0,0.0810561,0.122343,0.0810561,0,0,9,3.22943e-05,2.17828e-05,0.0195694,0
1093,22,91,879,0,0.170735,0.677325,0.170735,0,0,9,8.68698e-05,0.000310901,-0.000238605,0
1094,22,91,879,0,0.0989192,0.287751,0.0989192,0,0,9,8.68698e-05,0.000310901,-0.000238605,0
1095,22,91,883,0,0.0582549,0.0756581,0.0582549,0,0,9,2.68116e-05,4.98503e-05,0.12315,0
1096,22,91,883,0,0.0857623,0.19211,0.0857623,0,0,9,2.68116e-05,4.98503e-05,0.12315,0
1097,22,91,887,0,-0.000697071,0.223801,-0.000697071,0,0,9,-2.86043e-06,9.09312e-06,0.000156979,0
1098,22,91,887,0,-0.138679,0.219268,-0.138679,0,0,9,-2.86043e-06,9.09312e-06,0.000156979,0
1099,22,91,889,0,0.175286,0.259595,0.175286,0,0,9,6.51574e-06,8.24194e-06,4.29352e-06,0
1100,22,91,889,0,0.200138,0.215289,0.200138,0,0,9,6.51574e-06,8.24194e-06,4.29352e-06,0
1101,22,91,893,0,0.248172,-0.0743913,0.248172,0,0,9,0.00023166,-1.01491e-05,-0.000223382,0
1102,22,91,893,0,0.187938,0.0552852,0.187938,0,0,9,0.00023166,-1.01491e-05,-0.000223382,0
1103,22,91,895,0,0.0927395,-0.0453129,0.0927395,0,0,9,3.68075e-06,9.55418e-07,-8.17028e-07,0
1104,22,91,895,0,0.0410797,0.0800485,0.0410797,0,0,9,3.68075e-06,9.55418e-07,-8.17028e-07,0
1105,22,91,900,0,-0.309008,-0.871798,-0.309008,0,0,9,-2.03544e-05,-6.65582e-05,0.000388128,0
1106,22,91,900,0,-0.178,-0.720701,-0.178,0,0,9,-2.03544e-05,-6.65582e-05,0.000388128,0
1107,22,91,902,0,-0.00341271,0.00557517,-0.00341271,0,0,9,0.000204551,3.17377e-05,-0.0130607,0
1108,22,91,902,0,0.916434,0.136087,0.916434,0,0,9,0.000204551,3.17377e-05,-0.0130607,0
1109,22,91,904,0,0.00865626,-0.00261342,0.00865626,0,0,9,-1.36285e-05,-3.51636e-05,-0.000458763,0
1110,22,91,904,0,-0.0657095,-0.144593,-0.0657095,0,0,9,-1.36285e-05,-3.51636e-05,-0.000458763,0
1111,22,91,906,0,0.0212803,0.0319273,0.0212803,0,0,9,-5.62229e-07,-8.73671e-07,0.00258254,0
1112,22,91,906,0,-0.0421689,-0.064387,-0.0421689,0,0,9,-5.62229e-07,-8.73671e-07,0.00258254,0
1113,22,91,908,0,0.129378,0.0969309,0.129378,0,0,9,1.13641e-05,3.84422e-06,0.00305903,0
1114,22,91,908,0,0.750541,0.200725,0.750541,0,0,9,1.13641e-05,3.84422e-06,0.00305903,0
1115,111,-91,910,0,-0.0327673,0.0728678,-0.0327673,0.13498,0,9,28.9932,-1.27466,5152.28,2.87424e-06
1116,111,-91,910,0,0.476388,-0.0923712,0.476388,0.13498,0,9,28.9932,-1.27466,5152.28,2.07886e-05
1117,22,91,912,0,-0.156635,-0.305889,-0.156635,0,0,9,-7.1482e-05,-0.000101364,0.000362057,0
1118,22,91,912,0,-0.070691,-0.0164686,-0.070691,0,0,9,-7.1482e-05,-0.000101364,0.000362057,0
1119,22,91,914,0,-0.101249,0.0120108,-0.101249,0,0,9,-3.63737e-05,2.23586e-05,0.000121353,0
1120,22,91,914,0,-0.200651,0.173564,-0.200651,0,0,9,-3.63737e-05,2.23586e-05,0.000121353,0
1121,22,91,918,0,-0.0111603,-0.0693636,-0.0111603,0,0,9,-4.34504e-05,-7.28749e-05,-0.0119041,0
1122,22,91,918,0,-0.218645,-0.316065,-0.218645,0,0,9,-4.34504e-05,-7.28749e-05,-0.0119041,0
1123,22,91,920,0,0.108283,-0.0543916,0.108283,0,0,9,2.16597e-05,-1.0125e-05,-0.0019148,0
1124,22,91,920,0,0.0634362,-0.0258801,0.0634362,0,0,9,2.16597e-05,-1.0125e-05,-0.0019148,0
1125,22,91,926,0,0.00478658,-0.000194578,0.00478658,0,0,9,0.000345977,9.40603e-06,-0.00398878,0
1126,22,91,926,0,0.979856,0.0269639,0.979856,0,0,9,0.000345977,9.40603e-06,-0.00398878,0
1127,130,91,933,933,-1.45147,-2.23256,-1.45147,0.49761,0,9,-0.0465862,-0.0826287,-23.0042,30475.1
1128,2212,91,934,0,-0.630957,-0.858486,-0.630957,0.93827,0,9,-32.0279,-44.0816,-17636.1,0
1129,-211,91,934,0,-0.0965959,-0.142461,-0.0965959,0.13957,0,9,-32.0279,-44.0816,-17636.1,539.753
1130,22,91,935,0,-0.35567,-1.19227,-0.35567,0,0,9,-0.0466224,-0.0827394,-23.0301,0
1131,22,91,935,0,-0.136925,-0.312801,-0.136925,0,0,9,-0.0466224,-0.0827394,-23.0301,0
1132,-2112,91,936,0,-0.402323,-0.308664,-0.402323,0.93957,0,9,-103.352,-53.3335,-119224,1.73629e+14
1133,111,-91,936,0,-0.184891,0.00564064,-0.184891,0.13498,0,9,-103.352,-53.3335,-119224,1.14175e-05
1134,22,91,940,0,0.292904,-0.288272,0.292904,0,0,9,4.81384e-05,-3.42183e-05,3.68483e-05,0
1135,22,91,940,0,0.235616,-0.0874162,0.235616,0,0,9,4.81384e-05,-3.42183e-05,3.68483e-05,0
1136,22,91,943,0,-0.472143,0.172831,-0.472143,0,0,9,-0.000198595,5.23485e-05,1.1002e-05,0
1137,22,91,943,0,-0.684011,0.131924,-0.684011,0,0,9,-0.000198595,5.23485e-05,1.1002e-05,0
1138,22,91,944,0,0.00473965,0.0993974,0.00473965,0,0,9,-3.19532e-05,5.47678e-05,2.76014e-05,0
1139,22,91,944,0,-0.126587,0.109449,-0.126587,0,0,9,-3.19532e-05,5.47678e-05,2.76014e-05,0
1140,22,91,945,0,-0.0168481,0.0962657,-0.0168481,0,0,9,-3.61938e-05,6.73709e-05,0.000123796,0
1141,22,91,945,0,-0.0793439,0.0827852,-0.0793439,0,0,9,-3.61938e-05,6.73709e-05,0.000123796,0
1142,22,91,946,0,0.069676,0.159487,0.069676,0,0,9,3.85433e-06,8.75501e-06,7.57894e-06,0
1143,22,91,946,0,0.0185043,0.0408119,0.0185043,0,0,9,3.85433e-06,8.75501e-06,7.57894e-06,0
1144,22,91,955,0,-0.129877,0.309726,-0.129877,0,0,9,-2.11388e-05,5.40684e-05,-0.000254073,0
1145,22,91,955,0,-0.0262123,0.0895152,-0.0262123,0,0,9,-2.11388e-05,5.40684e-05,-0.000254073,0
1146,-2112,91,958,0,-10.7195,12.0258,-10.7195,0.93957,0,9,-954.34,1068.12,-5274.07,5.99968e+14
1147,-211,91,958,0,-0.58611,0.627617,-0.58611,0.13957,0,9,-954.34,1068.12,-5274.07,12497.4
1148,22,91,965,0,0.0715819,-0.123344,0.0715819,0,0,9,5.64332e-06,-5.79563e-05,0.00265167,0
1149,22,91,965,0,-0.0415066,-0.185526,-0.0415066,0,0,9,5.64332e-06,-5.79563e-05,0.00265167,0
1150,22,91,966,0,-0.146377,0.0308871,-0.146377,0,0,9,-4.97151e-06,2.92672e-07,9.10861e-05,0
1151,22,91,966,0,-0.580402,0.0118982,-0.580402,0,0,9,-4.97151e-06,2.92672e-07,9.10861e-05,0
1152,22,91,967,0,-0.0527408,-0.0307559,-0.0527408,0,0,9,-8.80577e-06,-1.62883e-06,0.000297832,0
1153,22,91,967,0,-0.132768,-0.00355818,-0.132768,0,0,9,-8.80577e-06,-1.62883e-06,0.000297832,0
1154,22,91,968,0,-0.0284168,0.0344665,-0.0284168,0,0,9,-2.77141e-07,4.21947e-08,4.84101e-06,0
1155,22,91,968,0,-0.509056,0.0473636,-0.509056,0,0,9,-2.77141e-07,4.21947e-08,4.84101e-06,0
1156,22,91,973,0,0.300001,-0.196846,0.300001,0,0,9,0.000484991,-0.000357658,-0.000779635,0
1157,22,91,973,0,0.23976,-0.201202,0.23976,0,0,9,0.000484991,-0.000357658,-0.000779635,0
1158,22,91,974,0,0.683728,-0.797799,0.683728,0,0,9,0.000132718,-0.000141387,-0.000283624,0
