id,pid,status,mother1,mother2,px,py,pz,m,scale,pol,xProd,yProd,zProd,tau
1181,22,91,905,0,-0.0824415,0.0713751,-0.0824415,0,0,9,-2.18512e-05,5.54841e-06,0.000560002,0
1182,22,91,905,0,-0.00241262,-0.0498291,-0.00241262,0,0,9,-2.18512e-05,5.54841e-06,0.000560002,0
1183,22,91,907,0,0.0123867,0.0344096,0.0123867,0,0,9,1.24358e-05,4.99805e-06,5.60792e-05,0
1184,22,91,907,0,0.106076,0.0132015,0.106076,0,0,9,1.24358e-05,4.99805e-06,5.60792e-05,0
1185,22,91,910,0,0.770205,-0.223091,0.770205,0,0,9,0.000154899,-3.80814e-05,0.000267026,0
1186,22,91,910,0,0.192917,-0.0136884,0.192917,0,0,9,0.000154899,-3.80814e-05,0.000267026,0
1187,22,91,914,0,0.209252,-0.0200663,0.209252,0,0,9,2.83645e-05,4.93398e-06,-0.0011361,0
1188,22,91,914,0,0.0904355,0.0721966,0.0904355,0,0,9,2.83645e-05,4.93398e-06,-0.0011361,0
1189,22,91,917,0,-0.00232985,0.149287,-0.00232985,0,0,9,-3.68302e-05,7.2561e-05,-0.00238017,0
1190,22,91,917,0,-0.136915,0.125046,-0.136915,0,0,9,-3.68302e-05,7.2561e-05,-0.00238017,0
1191,22,91,922,0,-0.0121579,-0.148642,-0.0121579,0,0,9,-9.50817e-06,-1.62238e-05,4.55221e-05,0
1192,22,91,922,0,-0.171792,-0.165231,-0.171792,0,0,9,-9.50817e-06,-1.62238e-05,4.55221e-05,0
1193,2212,91,933,0,0.0995406,-0.112623,0.0995406,0.93827,0,9,12.0299,-5.03521,-394.91,0
1194,-211,91,933,0,0.031872,0.057619,0.031872,0.13957,0,9,12.0299,-5.03521,-394.91,4701.17
1195,22,91,938,0,-0.330912,-0.850093,-0.330912,0,0,9,-8.01886e-05,-0.00019816,-0.00600957,0
1196,22,91,938,0,-0.0237528,-0.026347,-0.0237528,0,0,9,-8.01886e-05,-0.00019816,-0.00600957,0
1197,22,91,942,0,-0.0327783,-0.246158,-0.0327783,0,0,9,-3.7271e-05,-8.97157e-05,-0.00475419,0
1198,22,91,942,0,-0.208673,-0.335043,-0.208673,0,0,9,-3.7271e-05,-8.97157e-05,-0.00475419,0
1199,22,91,948,0,0.524839,-0.693271,0.524839,0,0,9,3.0755e-05,-4.64025e-05,-0.00164172,0
1200,22,91,948,0,0.0938187,-0.240145,0.0938187,0,0,9,3.0755e-05,-4.64025e-05,-0.00164172,0
1201,22,91,950,0,0.977648,0.925833,0.977648,0,0,9,0.000313927,0.000315027,-0.0053507,0
1202,22,91,950,0,0.0894461,0.145,0.0894461,0,0,9,0.000313927,0.000315027,-0.0053507,0
1203,22,91,952,0,-0.0310865,0.348637,-0.0310865,0,0,9,-1.52305e-06,8.54717e-06,-6.47723e-05,0
1204,22,91,952,0,-0.0552395,0.135813,-0.0552395,0,0,9,-1.52305e-06,8.54717e-06,-6.47723e-05,0
1205,22,91,956,0,0.0189864,0.0120427,0.0189864,0,0,9,-1.00776e-05,2.50093e-07,-0.000178115,0
1206,22,91,956,0,-0.100748,-0.0100137,-0.100748,0,0,9,-1.00776e-05,2.50093e-07,-0.000178115,0
1207,22,91,962,0,-0.207402,0.349248,-0.207402,0,0,9,-1.86297e-06,2.76003e-06,-0.00428099,0
1208,22,91,962,0,-0.0646366,0.0537817,-0.0646366,0,0,9,-1.86297e-06,2.76003e-06,-0.00428099,0
1209,22,91,966,0,-0.0625977,-0.0749675,-0.0625977,0,0,9,2.4081e-08,-1.79027e-06,0.000104452,0
1210,22,91,966,0,0.06583,-0.165336,0.06583,0,0,9,2.4081e-08,-1.79027e-06,0.000104452,0
1211,22,91,968,0,-0.0013982,-0.107613,-0.0013982,0,0,9,-4.64964e-07,-3.9343e-06,0.0022361,0
1212,22,91,968,0,-0.0103057,0.00858063,-0.0103057,0,0,9,-4.64964e-07,-3.9343e-06,0.0022361,0
1213,22,91,974,0,0.12661,-0.00276117,0.12661,0,0,9,4.97891e-05,-2.88871e-05,-0.000241607,0
1214,22,91,974,0,0.20842,-0.19162,0.20842,0,0,9,4.97891e-05,-2.88871e-05,-0.000241607,0
1215,22,91,976,0,0.0789763,0.275446,0.0789763,0,0,9,7.83971e-06,4.98785e-05,0.00346939,0
1216,22,91,976,0,-0.0316901,0.0254024,-0.0316901,0,0,9,7.83971e-06,4.98785e-05,0.00346939,0
1217,22,91,978,0,-1.84536,3.74297,-1.84536,0,0,9,-0.000203454,0.000411142,0.0329849,0
1218,22,91,978,0,-0.0179003,0.0223213,-0.0179003,0,0,9,-0.000203454,0.000411142,0.0329849,0
1219,22,91,985,0,0.0339282,-0.0816877,0.0339282,0,0,9,7.86428e-05,-9.27957e-05,-0.00202243,0
1220,22,91,985,0,0.20752,-0.203213,0.20752,0,0,9,7.86428e-05,-9.27957e-05,-0.00202243,0
1221,22,91,987,0,0.125906,0.0492794,0.125906,0,0,9,9.22496e-05,6.30973e-06,-0.00323383,0
1222,22,91,987,0,0.559797,-0.00237831,0.559797,0,0,9,9.22496e-05,6.30973e-06,-0.00323383,0
1223,2212,91,990,0,0.151007,0.240496,0.151007,0.93827,0,9,1.02439,1.63088,-736.164,0
1224,111,-91,990,0,0.14282,0.227292,0.14282,0.13498,0,9,1.02439,1.63088,-736.164,1.65418e-06
1225,22,91,991,0,0.0104707,0.0477302,0.0104707,0,0,9,1.10283e-05,-6.03589e-06,-0.00595381,0
1226,22,91,991,0,0.0648576,-0.088958,0.0648576,0,0,9,1.10283e-05,-6.03589e-06,-0.00595381,0
1227,111,-91,992,0,-0.0398505,-0.189181,-0.0398505,0.13498,0,9,-4.54931,0.784499,-21.9641,7.72277e-06
1228,111,-91,992,0,-0.0965461,0.212702,-0.0965461,0.13498,0,9,-4.54931,0.784499,-21.9641,7.72178e-05
1229,111,-91,993,0,0.0787288,0.221968,0.0787288,0.13498,0,9,-18.9572,44.4394,-1516.02,7.02913e-06
1230,111,-91,993,0,-0.338451,0.386871,-0.338451,0.13498,0,9,-18.9572,44.4394,-1516.02,2.26453e-06
1231,111,-91,994,0,0.0496986,-0.225401,0.0496986,0.13498,0,9,-1.9967,-2.77884,20.3521,5.14529e-05
1232,111,-91,994,0,-0.15868,0.0737306,-0.15868,0.13498,0,9,-1.9967,-2.77884,20.3521,1.75963e-05
1233,22,91,1003,0,-0.0623403,-0.457962,-0.0623403,0,0,9,-6.51767e-05,-0.000244666,-0.00153994,0
1234,22,91,1003,0,-0.219913,-0.601588,-0.219913,0,0,9,-6.51767e-05,-0.000244666,-0.00153994,0
1235,22,91,1008,0,-0.343349,-0.224398,-0.343349,0,0,9,-1.59824e-05,-1.00035e-05,-4.25366e-05,0
1236,22,91,1008,0,-0.038903,-0.0148564,-0.038903,0,0,9,-1.59824e-05,-1.00035e-05,-4.25366e-05,0
1237,22,91,1013,0,0.114804,-0.123269,0.114804,0,0,9,1.86451e-05,-1.65211e-05,-6.65731e-05,0
1238,22,91,1013,0,0.0353682,-0.00979583,0.0353682,0,0,9,1.86451e-05,-1.65211e-05,-6.65731e-05,0
1239,22,91,1019,0,-0.143418,0.38992,-0.143418,0,0,9,-4.747e-05,0.000129496,-1.50905e-06,0
1240,22,91,1019,0,-0.279474,0.763709,-0.279474,0,0,9,-4.747e-05,0.000129496,-1.50905e-06,0
1241,211,91,1025,0,-0.207039,-0.42959,-0.207039,0.13957,0,9,0,0,0,6886.15
1242,-211,91,1025,0,-0.600022,0.0189322,-0.600022,0.13957,0,9,0,0,0,23344
1243,22,91,1029,0,0.384407,0.33644,0.384407,0,0,9,0.000104202,9.65152e-05,0.0512234,0
1244,22,91,1029,0,0.021014,0.0390755,0.021014,0,0,9,0.000104202,9.65152e-05,0.0512234,0
1245,2112,91,1035,0,0.583081,-1.26724,0.583081,0.93957,0,9,12.3332,-30.2892,519.54,9.00257e+13
1246,111,-91,1035,0,0.106316,-0.425848,0.106316,0.13498,0,9,12.3332,-30.2892,519.54,6.35745e-05
1247,22,91,1038,0,0.150936,-0.0979435,0.150936,0,0,9,4.86217,-2.69244,150.299,0
1248,22,91,1038,0,0.0121213,-0.0127005,0.0121213,0,0,9,4.86217,-2.69244,150.299,0
1249,22,91,1043,0,-0.0347349,0.055378,-0.0347349,0,0,9,-5.84532e-07,-1.32846e-07,0.000107408,0
1250,22,91,1043,0,0.0264961,-0.0572504,0.0264961,0,0,9,-5.84532e-07,-1.32846e-07,0.000107408,0
1251,22,91,1046,0,-0.036318,0.161484,-0.036318,0,0,9,-4.60274e-05,0.000141308,0.00301459,0
1252,22,91,1046,0,-0.181552,0.507395,-0.181552,0,0,9,-4.60274e-05,0.000141308,0.00301459,0
1253,22,91,1047,0,0.103828,0.0777306,0.103828,0,0,9,4.59677e-05,3.48342e-05,0.00378858,0
1254,22,91,1047,0,0.0423606,0.033051,0.0423606,0,0,9,4.59677e-05,3.48342e-05,0.00378858,0
1255,211,91,1051,0,-0.877438,0.246738,-0.877438,0.13957,0,9,0,0,0,23707.7
1256,-211,91,1051,0,-0.755096,0.179186,-0.755096,0.13957,0,9,0,0,0,5338.63
1257,111,-91,1051,0,-0.680191,0.0167251,-0.680191,0.13498,0,9,0,0,0,1.19117e-05
1258,22,91,1054,0,-0.0879438,-0.0211645,-0.0879438,0,0,9,-0.000265413,-0.000165443,0.00290985,0
1259,22,91,1054,0,-0.481301,-0.33367,-0.481301,0,0,9,-0.000265413,-0.000165443,0.00290985,0
1260,22,91,1055,0,-0.0110876,-0.0365931,-0.0110876,0,0,9,3.6003e-08,-6.41931e-08,-7.72819e-09,0
1261,22,91,1055,0,0.0974341,-0.117362,0.0974341,0,0,9,3.6003e-08,-6.41931e-08,-7.72819e-09,0
1262,22,91,1056,0,0.207649,-0.236364,0.207649,0,0,9,0.000124462,-0.000107798,-9.46705e-05,0
1263,22,91,1056,0,0.380201,-0.27278,0.380201,0,0,9,0.000124462,-0.000107798,-9.46705e-05,0
1264,22,91,1057,0,0.141014,-0.203892,0.141014,0,0,9,8.90291e-05,-9.23458e-05,-4.51753e-05,0
1265,22,91,1057,0,0.055209,0.000358647,0.055209,0,0,9,8.90291e-05,-9.23458e-05,-4.51753e-05,0
1266,22,91,1062,0,0.0505147,-0.173183,0.0505147,0,0,9,1.97704e-06,-7.23409e-06,-4.71941e-06,0
1267,22,91,1062,0,0.0102516,-0.0491639,0.0102516,0,0,9,1.97704e-06,-7.23409e-06,-4.71941e-06,0
1268,22,91,1067,0,-0.149018,-0.08369,-0.149018,0,0,9,-0.000129232,-9.8435e-05,0.000364983,0
1269,22,91,1067,0,-0.233474,-0.207653,-0.233474,0,0,9,-0.000129232,-9.8435e-05,0.000364983,0
1270,22,91,1073,0,0.100412,0.188348,0.100412,0,0,9,1.53105e-05,2.46795e-05,0.000274628,0
1271,22,91,1073,0,0.00216588,-0.0230002,0.00216588,0,0,9,1.53105e-05,2.46795e-05,0.000274628,0
1272,22,91,1080,0,-0.0236957,-0.0212689,-0.0236957,0,0,9,-3.72847e-06,1.43617e-05,-0.000149827,0
1273,22,91,1080,0,-0.0143236,0.167716,-0.0143236,0,0,9,-3.72847e-06,1.43617e-05,-0.000149827,0
1274,211,91,1088,0,-0.577554,-0.0998346,-0.577554,0.13957,0,9,0,0,0,102.192
1275,-211,91,1088,0,-0.114895,-0.135538,-0.114895,0.13957,0,9,0,0,0,2235.38
1276,22,91,1092,0,-0.271759,0.185561,-0.271759,0,0,9,-0.000206491,0.000158974,-0.0348998,0
1277,22,91,1092,0,-0.321163,0.270921,-0.321163,0,0,9,-0.000206491,0.000158974,-0.0348998,0
1278,22,91,1096,0,-0.0601167,-0.133481,-0.0601167,0,0,9,-1.01831e-06,-1.46054e-05,-0.000219945,0
1279,22,91,1096,0,0.0488719,-0.0278024,0.0488719,0,0,9,-1.01831e-06,-1.46054e-05,-0.000219945,0
1280,22,91,1097,0,-0.0184708,0.0286409,-0.0184708,0,0,9,4.58699e-07,-2.36466e-07,-3.02804e-05,0
1281,22,91,1097,0,0.0713024,-0.0558763,0.0713024,0,0,9,4.58699e-07,-2.36466e-07,-3.02804e-05,0
1282,22,91,1098,0,-0.0557864,-0.0160112,-0.0557864,0,0,9,-2.1966e-05,-1.15843e-05,-0.000283321,0
1283,22,91,1098,0,-0.0961517,-0.0641168,-0.0961517,0,0,9,-2.1966e-05,-1.15843e-05,-0.000283321,0
1284,22,91,1101,0,0.409423,-0.100116,0.409423,0,0,9,3.80828e-05,-1.23005e-05,-0.000744471,0
1285,22,91,1101,0,0.155488,-0.0823472,0.155488,0,0,9,3.80828e-05,-1.23005e-05,-0.000744471,0
1286,22,91,1110,0,-0.0457121,0.0246323,-0.0457121,0,0,9,-6.29422e-05,-2.83475e-05,-0.00134673,0
1287,22,91,1110,0,-0.177833,-0.125311,-0.177833,0,0,9,-6.29422e-05,-2.83475e-05,-0.00134673,0
1288,22,91,1111,0,-0.196318,-0.333638,-0.196318,0,0,9,-2.96081e-05,-5.07655e-05,-0.000775072,0
1289,22,91,1111,0,-0.0813727,-0.142485,-0.0813727,0,0,9,-2.96081e-05,-5.07655e-05,-0.000775072,0
1290,22,91,1112,0,-0.128139,-0.182449,-0.128139,0,0,9,-3.35365e-05,-7.29281e-05,-0.000997985,0
1291,22,91,1112,0,0.0156995,-0.0620611,0.0156995,0,0,9,-3.35365e-05,-7.29281e-05,-0.000997985,0
1292,211,91,1115,0,-0.301666,-0.288912,-0.301666,0.13957,0,9,0,0,0,7763.59
1293,-211,91,1115,0,0.402427,0.0357535,0.402427,0.13957,0,9,0,0,0,654.509
1294,22,91,1121,0,-0.0388287,-0.0316911,-0.0388287,0,0,9,2.35123e-06,-9.23741e-07,4.96127e-05,0
1295,22,91,1121,0,0.096185,0.00915721,0.096185,0,0,9,2.35123e-06,-9.23741e-07,4.96127e-05,0
1296,22,91,1126,0,0.303034,-0.460761,0.303034,0,0,9,2.75043e-05,-5.48849e-05,0.0120071,0
1297,22,91,1126,0,0.0770022,-0.297601,0.0770022,0,0,9,2.75043e-05,-5.48849e-05,0.0120071,0
1298,22,91,1138,0,0.0556895,-0.0284774,0.0556895,0,0,9,-5.20801e-07,-1.0602e-06,-1.74118e-06,0
1299,22,91,1138,0,-0.0678604,0.00370108,-0.0678604,0,0,9,-5.20801e-07,-1.0602e-06,-1.74118e-06,0
1300,211,91,1139,0,0.0472639,-0.151275,0.0472639,0.13957,0,9,0,0,0,31576.5
1301,-211,91,1139,0,-0.251095,-0.263509,-0.251095,0.13957,0,9,0,0,0,6249.69
1302,22,91,1143,0,-0.0311089,0.0135367,-0.0311089,0,0,9,-7.71911e-05,-0.000145713,-0.00100374,0
1303,22,91,1143,0,-0.0357567,-0.139758,-0.0357567,0,0,9,-7.71911e-05,-0.000145713,-0.00100374,0
1304,22,91,1150,0,0.0340339,-0.00996917,0.0340339,0,0,9,1.60223e-07,5.25891e-07,-0.000825702,0
1305,22,91,1150,0,-0.0300704,0.0229783,-0.0300704,0,0,9,1.60223e-07,5.25891e-07,-0.000825702,0
1306,22,91,1157,0,0.447054,-0.595214,0.447054,0,0,9,127.664,-120.958,-199.734,0
1307,22,91,1157,0,0.121608,-0.0765819,0.121608,0,0,9,127.664,-120.958,-199.734,0
1308,22,91,1158,0,2.19742,-1.91801,2.19742,0,0,9,127.664,-120.957,-199.733,0
1309,22,91,1158,0,1.50433,-1.45626,1.50433,0,0,9,127.664,-120.957,-199.733,0
1310,22,91,1224,0,0.11688,0.104643,0.11688,0,0,9,1.02439,1.63089,-736.164,0
1311,22,91,1224,0,0.0259397,0.122649,0.0259397,0,0,9,1.02439,1.63089,-736.164,0
1312,22,91,1227,0,-0.0607963,-0.192574,-0.0607963,0,0,9,-4.54931,0.784488,-21.9641,0
1313,22,91,1227,0,0.0209458,0.00339292,0.0209458,0,0,9,-4.54931,0.784488,-21.9641,0
1314,22,91,1228,0,-0.0242842,0.167526,-0.0242842,0,0,9,-4.54936,0.78462,-21.9642,0
1315,22,91,1228,0,-0.0722619,0.0451759,-0.0722619,0,0,9,-4.54936,0.78462,-21.9642,0
1316,22,91,1229,0,0.0642534,0.017838,0.0642534,0,0,9,-18.9572,44.4394,-1516.02,0
1317,22,91,1229,0,0.0144754,0.20413,0.0144754,0,0,9,-18.9572,44.4394,-1516.02,0
1318,22,91,1230,0,-0.247842,0.324459,-0.247842,0,0,9,-18.9572,44.4394,-1516.02,0
1319,22,91,1230,0,-0.0906086,0.062412,-0.0906086,0,0,9,-18.9572,44.4394,-1516.02,0
1320,22,91,1231,0,0.0457023,-0.195228,0.0457023,0,0,9,-1.99668,-2.77892,20.3524,0
1321,22,91,1231,0,0.0039963,-0.0301729,0.0039963,0,0,9,-1.99668,-2.77892,20.3524,0
1322,22,91,1232,0,-0.159721,0.0370125,-0.159721,0,0,9,-1.99672,-2.77883,20.3521,0
1323,22,91,1232,0,0.00104139,0.0367181,0.00104139,0,0,9,-1.99672,-2.77883,20.3521,0
1324,22,91,1246,0,-0.0324588,-0.0956268,-0.0324588,0,0,9,12.3333,-30.2894,519.542,0
1325,22,91,1246,0,0.138775,-0.330221,0.138775,0,0,9,12.3333,-30.2894,519.542,0
1326,22,91,1257,0,-0.142658,-0.022209,-0.142658,0,0,9,-6.00255e-05,1.47596e-06,0.000426086,0
1327,22,91,1257,0,-0.537533,0.0389341,-0.537533,0,0,9,-6.00255e-05,1.47596e-06,0.000426086,0
